segment,from,to,text
1950,01:12:00.000,01:12:04.000,我為什麼敢你知道
1951,01:12:04.000,01:12:06.000,第一 我又沒有貪汙
1952,01:12:06.000,01:12:08.000,我又沒有說這生意一定要給誰做
1953,01:12:08.000,01:12:10.000,萬一誰被抓到 照殺不負
1954,01:12:10.000,01:12:12.000,就全部給他上網公開
1955,01:12:12.000,01:12:16.000,相信制度不要相信個人
1956,01:12:16.000,01:12:18.000,因為權力使人腐化
1957,01:12:18.000,01:12:20.000,絕對權力使人絕對腐化
1958,01:12:20.000,01:12:22.000,所以還是要建立制度
1959,01:12:22.000,01:12:24.000,還有沒有
1960,01:12:24.000,01:12:26.000,好 還有
1961,01:12:26.000,01:12:28.000,那我們等一下請我
1962,01:12:28.000,01:12:30.000,各位右手邊
1963,01:12:30.000,01:12:32.000,我的左手邊好嗎
1964,01:12:32.000,01:12:34.000,好 我數1 2 3
1965,01:12:34.000,01:12:36.000,1 2 3
1966,01:12:36.000,01:12:38.000,這一位
1967,01:12:38.000,01:12:40.000,紅色頭髮的女生
1968,01:12:40.000,01:12:42.000,可以嗎
1969,01:12:42.000,01:12:44.000,是您 對
1970,01:12:44.000,01:12:46.000,好 柯主席您好
1971,01:12:46.000,01:12:48.000,因為剛剛有講到教育的問題
1972,01:12:48.000,01:12:50.000,所以要提升教育水平
1973,01:12:50.000,01:12:52.000,因為我本身是在金門讀書的高中生
1974,01:12:52.000,01:12:54.000,所以有一個問題想要問柯主席
1975,01:12:54.000,01:12:56.000,對於離島地區教育資源
1976,01:12:56.000,01:12:58.000,相較於本島地區的缺乏
1977,01:12:58.000,01:13:00.000,有什麼對策嗎
1978,01:13:00.000,01:13:02.000,因為不管是受到教育資源或是本島舉辦的各式活動
1979,01:13:02.000,01:13:04.000,離島都屬於缺乏的弱勢
1980,01:13:04.000,01:13:06.000,雖然現在有離島加分離島保送
1981,01:13:06.000,01:13:08.000,但實質上保送出去的學生
1982,01:13:08.000,01:13:10.000,不管是在程度或是多元活動上
1983,01:13:10.000,01:13:12.000,都是遜色於本島學生
1984,01:13:12.000,01:13:14.000,有什麼對策是可以讓
1985,01:13:14.000,01:13:16.000,如何讓資源不輸本島
1986,01:13:16.000,01:13:18.000,不讓離島學生成為弱勢
1987,01:13:18.000,01:13:20.000,我跟你講其實你去看教育局
1988,01:13:20.000,01:13:22.000,教育部的成本
1989,01:13:22.000,01:13:24.000,這種偏鄉
1990,01:13:24.000,01:13:30.000,平均每個學生發費是都市的四倍
1991,01:13:30.000,01:13:36.000,但是他的學歷測驗很明顯比都市的差
1992,01:13:36.000,01:13:38.000,所以有一個問題
1993,01:13:38.000,01:13:40.000,經濟規模還是會決定效率
1994,01:13:40.000,01:13:42.000,經濟規模
1995,01:13:42.000,01:13:46.000,所以這樣如果你一個班
1996,01:13:46.000,01:13:48.000,有50個同學
1997,01:13:48.000,01:13:50.000,跟你一個班只有兩個同學
1998,01:13:50.000,01:13:52.000,基本上他那個形成的那個
1999,01:13:52.000,01:13:54.000,因為經濟規模的關係
2000,01:13:54.000,01:13:56.000,他會產生效率上很多的差別
2001,01:13:56.000,01:13:58.000,我跟你講這一條其實我想過
2002,01:13:58.000,01:14:02.000,一開始我是主張說併校
2003,01:14:02.000,01:14:04.000,如果你這個學校才兩三個學校
2004,01:14:04.000,01:14:06.000,我說算了我每天花計程車錢
2005,01:14:06.000,01:14:10.000,把你載去那個地方集中好不好
2006,01:14:10.000,01:14:12.000,這一條
2007,01:14:12.000,01:14:14.000,軍醫教育基金會的董事長
2008,01:14:14.000,01:14:16.000,有提出反對意見
2009,01:14:16.000,01:14:20.000,他說學校跟社區有關
2010,01:14:20.000,01:14:22.000,我們今天把那個學校廢掉
2011,01:14:22.000,01:14:24.000,會影響那個學校的社區
2012,01:14:24.000,01:14:26.000,不過我最近看那個AI
2013,01:14:26.000,01:14:28.000,如果使用AI的話
2014,01:14:28.000,01:14:30.000,網路教學
2015,01:14:30.000,01:14:33.000,可能可以比較有效的
2016,01:14:33.000,01:14:35.000,彌平那個GAP
2017,01:14:35.000,01:14:37.000,但是我跟你講
2018,01:14:37.000,01:14:39.000,你知道我們國中畢業考高中
2019,01:14:39.000,01:14:42.000,要考機車
2020,01:14:42.000,01:14:44.000,我每次看那個機車
2021,01:14:44.000,01:14:46.000,你知道我們機車
2022,01:14:46.000,01:14:48.000,有五顆嘛
2023,01:14:48.000,01:14:50.000,每一顆七個分數
2024,01:14:50.000,01:14:52.000,A++ A+ A B++ B+ B+ C
2025,01:14:52.000,01:14:54.000,我們大概考C的
2026,01:14:54.000,01:14:56.000,全台北市平均是11%
2027,01:14:56.000,01:14:58.000,全台灣平均是20%
2028,01:14:58.000,01:15:00.000,然後
2029,01:15:00.000,01:15:02.000,我們台北市考C
2030,01:15:02.000,01:15:06.000,國中升高中
2031,01:15:06.000,01:15:08.000,成績最好的十個學校
2032,01:15:08.000,01:15:10.000,有九個是失利的
2033,01:15:10.000,01:15:12.000,我要很誠實的跟大家講
2034,01:15:12.000,01:15:14.000,在台北市教育評估懸殊
2035,01:15:14.000,01:15:16.000,我們國中考高中
2036,01:15:16.000,01:15:18.000,考C最低的十個學校
2037,01:15:18.000,01:15:22.000,有九個是失利學校
2038,01:15:22.000,01:15:26.000,唯一的一家是中正國中
2039,01:15:26.000,01:15:30.000,然後我們考C的超過40
2040,01:15:30.000,01:15:32.000,有好幾個學校
2041,01:15:32.000,01:15:34.000,我去看
2042,01:15:34.000,01:15:36.000,為什麼會超過40
2043,01:15:36.000,01:15:38.000,弱勢學生超過40
2044,01:15:38.000,01:15:40.000,弱勢學生超過70%
2045,01:15:40.000,01:15:42.000,低收入中低收入
2046,01:15:42.000,01:15:44.000,單親加報
2047,01:15:44.000,01:15:50.000,原親住民原住民加起來70%
2048,01:15:50.000,01:15:52.000,然後我去看其他縣市政府
2049,01:15:52.000,01:15:54.000,我們每個縣市政府
2050,01:15:54.000,01:15:56.000,考C的百分比
2051,01:15:56.000,01:15:58.000,有很懸殊的
2052,01:15:58.000,01:16:00.000,有懸殊到30幾%
2053,01:16:00.000,01:16:02.000,我們台北市才11%
2054,01:16:02.000,01:16:04.000,有很多縣市是超過30%
2055,01:16:04.000,01:16:06.000,所以我回答你的題目
2056,01:16:06.000,01:16:10.000,這個為什麼大家會往都市集中
2057,01:16:10.000,01:16:12.000,因為鄉村
2058,01:16:12.000,01:16:14.000,基本上不容易達到經濟規模
2059,01:16:14.000,01:16:16.000,所以它本來就會比較差
2060,01:16:16.000,01:16:18.000,所以你剛才講說
2061,01:16:18.000,01:16:20.000,偏鄉離島
2062,01:16:20.000,01:16:22.000,那個教育投資不夠
2063,01:16:22.000,01:16:24.000,我現在告訴你錯
2064,01:16:24.000,01:16:26.000,你去看教育部的資料
2065,01:16:26.000,01:16:28.000,那個小學校每個學生平均的支出
2066,01:16:28.000,01:16:30.000,是我們都市的四倍
2067,01:16:30.000,01:16:32.000,可是它還是沒有效
2068,01:16:32.000,01:16:34.000,為什麼
2069,01:16:34.000,01:16:36.000,因為它就是沒有辦法達到經濟規模
2070,01:16:36.000,01:16:38.000,它沒有辦法產生效率
2071,01:16:38.000,01:16:40.000,一開始我想要併校
2072,01:16:40.000,01:16:42.000,我在台北我試過要併校
2073,01:16:42.000,01:16:44.000,但是後來
2074,01:16:44.000,01:16:46.000,因為你把一個社區把學校拿掉
2075,01:16:46.000,01:16:50.000,好像對那個社區就是怪怪的
2076,01:16:50.000,01:16:52.000,所以回答你的答案
2077,01:16:52.000,01:16:54.000,如果一個學校真的只剩下兩個
2078,01:16:54.000,01:16:56.000,也許真的要併校
2079,01:16:56.000,01:16:58.000,如果還有十幾個
2080,01:16:58.000,01:17:00.000,也許用網路教學AI
2081,01:17:00.000,01:17:02.000,可以相當有效的改善
2082,01:17:02.000,01:17:04.000,有沒有回答你的問題
2083,01:17:04.000,01:17:06.000,其實沒有
2084,01:17:06.000,01:17:10.000,我跟你講
2085,01:17:10.000,01:17:12.000,我要跟各位同學講
2086,01:17:12.000,01:17:14.000,AI的殺傷力
2087,01:17:14.000,01:17:16.000,遠比你想像的可怕
2088,01:17:16.000,01:17:18.000,AI
2089,01:17:18.000,01:17:22.000,如果我們的國家在這一波
2090,01:17:22.000,01:17:24.000,沒有辦法搭上AI的列車上身
2091,01:17:24.000,01:17:28.000,你知道十六世紀的時候
2092,01:17:28.000,01:17:30.000,我們在
2093,01:17:30.000,01:17:32.000,你知道十六世紀的時候
2094,01:17:32.000,01:17:34.000,全世界GDP最大兩個國家
2095,01:17:34.000,01:17:36.000,是中國跟印度
2096,01:17:36.000,01:17:38.000,因為當時的GDP跟人口成正比
2097,01:17:38.000,01:17:40.000,因為它都是人力
2098,01:17:40.000,01:17:42.000,你用受力 受力也是人在控制
2099,01:17:42.000,01:17:44.000,到十八世紀
2100,01:17:44.000,01:17:46.000,工業革命出現
2101,01:17:46.000,01:17:48.000,第一次國家的GDP跟人口脫鉤
2102,01:17:48.000,01:17:50.000,因為使用機器它的生產力
2103,01:17:50.000,01:17:52.000,很大
2104,01:17:52.000,01:17:54.000,所以為什麼英國、法國
2105,01:17:54.000,01:17:56.000,甚至到日本、美國脫穎而出
2106,01:17:56.000,01:17:58.000,因為它使用工業
2107,01:17:58.000,01:18:00.000,到十八世紀的時候中國跟印度
2108,01:18:00.000,01:18:02.000,在全世界GDP的佔比就下降
2109,01:18:02.000,01:18:04.000,它是人類第一次上GDP
2110,01:18:04.000,01:18:06.000,不再跟人口掛鉤
2111,01:18:06.000,01:18:10.000,這一次你知道我看到AI
2112,01:18:10.000,01:18:12.000,我就知道糟糕了
2113,01:18:12.000,01:18:16.000,如果我們的國家沒有搭上AI這一波
2114,01:18:16.000,01:18:18.000,恐怕國家
2115,01:18:18.000,01:18:20.000,競爭力會更差
2116,01:18:20.000,01:18:22.000,我跟你講如果我是
2117,01:18:22.000,01:18:24.000,實際掌權的人
2118,01:18:24.000,01:18:26.000,數位轉型迫在眉睫
2119,01:18:26.000,01:18:28.000,一定要趕快走
2120,01:18:28.000,01:18:30.000,數位轉型
2121,01:18:30.000,01:18:34.000,因為這個數位轉型
2122,01:18:34.000,01:18:36.000,國家的儀化到一個程度
2123,01:18:36.000,01:18:38.000,才好追上AI那個列車
2124,01:18:38.000,01:18:42.000,如果這一波我們AI沒有搭上前進的列車
2125,01:18:42.000,01:18:44.000,我們在整個人類歷史上
2126,01:18:44.000,01:18:46.000,又要被淘汰下去
2127,01:18:46.000,01:18:48.000,要掉更後面
2128,01:18:48.000,01:18:50.000,好啦 下一題
2129,01:18:50.000,01:18:52.000,還是我可以下班了
2130,01:18:52.000,01:18:54.000,好 再撐一下下
2131,01:18:54.000,01:18:56.000,那我們在左手邊我們再點一位好不好
2132,01:18:56.000,01:18:58.000,好 我數1 2 3
2133,01:18:58.000,01:19:00.000,1 2 3
2134,01:19:00.000,01:19:02.000,這一位
2135,01:19:02.000,01:19:04.000,就是穿外套藍色衣服的女同學
2136,01:19:04.000,01:19:10.000,主席你好 剛剛看到新聞
2137,01:19:10.000,01:19:12.000,知道藍白已經確定要合作了
2138,01:19:12.000,01:19:14.000,那想要接下來的回答
2139,01:19:14.000,01:19:16.000,請您分別以總統
2140,01:19:16.000,01:19:18.000,或是副總統兩個身分回答
2141,01:19:18.000,01:19:20.000,您或許認為藍白合
2142,01:19:20.000,01:19:22.000,是聯合政府的第一步
2143,01:19:22.000,01:19:24.000,那您具體的措施為何
2144,01:19:24.000,01:19:26.000,在未來執政時你會如何處理
2145,01:19:26.000,01:19:28.000,和國民黨理念上的差距
2146,01:19:28.000,01:19:30.000,我跟你講
2147,01:19:30.000,01:19:32.000,在華人的歷史
2148,01:19:32.000,01:19:34.000,包括在台灣的歷史
2149,01:19:34.000,01:19:36.000,我從來沒有聯合政府
2150,01:19:36.000,01:19:38.000,我們從來沒有聯合政府的經驗
2151,01:19:38.000,01:19:40.000,我們不像芬蘭
2152,01:19:40.000,01:19:42.000,或者是
2153,01:19:42.000,01:19:44.000,葡萄牙
2154,01:19:44.000,01:19:46.000,這個是這樣
2155,01:19:46.000,01:19:48.000,你問我會怎樣 我現在告訴你
2156,01:19:48.000,01:19:50.000,我也不知道 因為從來沒做過
2157,01:19:50.000,01:19:52.000,但是為什麼我還是決定要推動
2158,01:19:52.000,01:19:54.000,其實我在半年前就開始講聯合政府
2159,01:19:54.000,01:19:56.000,因為我估計
2160,01:19:56.000,01:19:58.000,下一屆的政府會三黨不夠半
2161,01:19:58.000,01:20:00.000,在立法院
2162,01:20:00.000,01:20:02.000,所以是這樣
2163,01:20:02.000,01:20:04.000,常常是這樣
2164,01:20:04.000,01:20:06.000,如果歷史上它永遠不會出現
2165,01:20:06.000,01:20:08.000,你也不用煩惱
2166,01:20:08.000,01:20:10.000,可是當你發現國會會三黨不夠半
2167,01:20:10.000,01:20:12.000,你就要開始思考說
2168,01:20:12.000,01:20:14.000,那這個國家怎麼運作
2169,01:20:14.000,01:20:16.000,還有一點 這也是我對台灣
2170,01:20:16.000,01:20:18.000,這二三十年來的一個發展
2171,01:20:18.000,01:20:20.000,藍綠到底第一次什麼時候出現
2172,01:20:20.000,01:20:22.000,我現在查起來是1994年
2173,01:20:22.000,01:20:24.000,那個台北市長選舉
2174,01:20:24.000,01:20:26.000,阿扁跟趙少康
2175,01:20:26.000,01:20:28.000,還有黃大作選台北市長
2176,01:20:28.000,01:20:30.000,第一次台灣出現藍綠這種字眼
2177,01:20:30.000,01:20:32.000,第一次台灣出現藍綠這種字眼
2178,01:20:32.000,01:20:34.000,所以從1994一直到現在
2179,01:20:34.000,01:20:36.000,零四一四二
2180,01:20:36.000,01:20:38.000,將近三十年的時間
2181,01:20:38.000,01:20:40.000,整個台灣陷入藍綠統計兩極對抗
2182,01:20:40.000,01:20:42.000,其實我跟你講
2183,01:20:42.000,01:20:44.000,我非常清楚
2184,01:20:44.000,01:20:46.000,我們這種進貨美國國務院的人就知道
2185,01:20:46.000,01:20:48.000,台灣現階段不可能同意也不可能獨立
2186,01:20:48.000,01:20:50.000,所以我們為什麼
2187,01:20:50.000,01:20:52.000,花三十年的時間
2188,01:20:52.000,01:20:54.000,讓國家陷入在一個討論
2189,01:20:54.000,01:20:56.000,無解的題目
2190,01:20:56.000,01:20:58.000,台灣現階段可能同意嗎 不可能
2191,01:20:58.000,01:21:00.000,獨立 不可能
2192,01:21:00.000,01:21:02.000,如果不可能同意也不可能獨立
2193,01:21:02.000,01:21:04.000,那請問國民黨跟民進黨你們吵了三十年
2194,01:21:04.000,01:21:06.000,在吵什麼東西
2195,01:21:06.000,01:21:08.000,要笑
2196,01:21:08.000,01:21:10.000,所以是這樣
2197,01:21:10.000,01:21:12.000,我們要想說
2198,01:21:12.000,01:21:14.000,讓國家脫離兩極對抗的局面
2199,01:21:14.000,01:21:16.000,我們要開始聯合政府
2200,01:21:16.000,01:21:18.000,我跟你講一定會吵架的
2201,01:21:18.000,01:21:20.000,只是說我們要開始學會包容
2202,01:21:20.000,01:21:24.000,所以你看看我這次的口號
2203,01:21:24.000,01:21:26.000,為什麼講共榮社會國家治理
2204,01:21:26.000,01:21:28.000,共榮 inclusive
2205,01:21:28.000,01:21:30.000,我很討厭你
2206,01:21:30.000,01:21:32.000,可是我可以跟你共作
2207,01:21:32.000,01:21:34.000,我們一直沒有建立這種文化
2208,01:21:34.000,01:21:38.000,所以是這樣
2209,01:21:38.000,01:21:40.000,如果去年的台北市長選舉
2210,01:21:40.000,01:21:42.000,假設台北市內閣制
2211,01:21:42.000,01:21:44.000,我跟你講選舉的時候
2212,01:21:44.000,01:21:46.000,一定不會吵架
2213,01:21:46.000,01:21:48.000,因為三黨都不會過半
2214,01:21:48.000,01:21:50.000,所以選後誰要跟誰合作不知道
2215,01:21:50.000,01:21:52.000,如果這樣的話怎麼敢吵架
2216,01:21:52.000,01:21:54.000,絕對不會說
2217,01:21:54.000,01:21:56.000,那個陳時中
2218,01:21:56.000,01:21:58.000,跟蔣萬安跟黃珊珊
2219,01:21:58.000,01:22:00.000,殺成一片
2220,01:22:00.000,01:22:02.000,如果是內閣制我跟你講保證不會吵架
2221,01:22:02.000,01:22:04.000,第二政策會連續
2222,01:22:04.000,01:22:06.000,後來蔣萬安上來
2223,01:22:06.000,01:22:08.000,我的政策幾乎全部被推翻掉
2224,01:22:08.000,01:22:10.000,不連續
2225,01:22:10.000,01:22:12.000,如果是內閣制
2226,01:22:12.000,01:22:14.000,好歹要有一部分的人在內閣
2227,01:22:14.000,01:22:16.000,政策比較容易連續
2228,01:22:16.000,01:22:18.000,所以長遠來看
2229,01:22:18.000,01:22:20.000,為什麼全世界先進國家
2230,01:22:20.000,01:22:22.000,這種內閣制
2231,01:22:22.000,01:22:24.000,後來才慢慢懂那個道理
2232,01:22:24.000,01:22:26.000,還是有它的道理
2233,01:22:26.000,01:22:28.000,你會講說美國是總統制也是很強的國家
2234,01:22:28.000,01:22:30.000,我跟你講
2235,01:22:30.000,01:22:32.000,美國是三權分立
2236,01:22:32.000,01:22:34.000,美國總統要任命
2237,01:22:34.000,01:22:36.000,國務卿還要參議院同意
2238,01:22:36.000,01:22:38.000,那個簽字實在太大
2239,01:22:38.000,01:22:40.000,我想想看我當台北市長
2240,01:22:40.000,01:22:42.000,我要任命民政局長還有議會同意
2241,01:22:42.000,01:22:44.000,開什麼玩笑
2242,01:22:44.000,01:22:46.000,準備被綁起來
2243,01:22:46.000,01:22:48.000,所以事實上美國是一個三權分立
2244,01:22:48.000,01:22:50.000,分立制衡
2245,01:22:50.000,01:22:52.000,我們台灣
2246,01:22:52.000,01:22:54.000,你只要當選總統
2247,01:22:54.000,01:22:56.000,多棒
2248,01:22:56.000,01:22:58.000,也不用開記者會
2249,01:22:58.000,01:23:00.000,也不用去立法院
2250,01:23:00.000,01:23:02.000,所有人都是我任命的
2251,01:23:02.000,01:23:04.000,我都沒有責任
2252,01:23:04.000,01:23:06.000,真棒
2253,01:23:06.000,01:23:08.000,贏者全拿
2254,01:23:08.000,01:23:10.000,毫無制衡
2255,01:23:10.000,01:23:12.000,有權無責
2256,01:23:12.000,01:23:14.000,多棒
2257,01:23:14.000,01:23:16.000,所以我才說目前我們台灣
2258,01:23:16.000,01:23:18.000,總統制
2259,01:23:18.000,01:23:20.000,不是什麼雙首長制
2260,01:23:20.000,01:23:22.000,什麼威權總統制
2261,01:23:22.000,01:23:24.000,目前是民選皇帝制
2262,01:23:24.000,01:23:26.000,我也知道為什麼
2263,01:23:26.000,01:23:28.000,這個修憲是李登輝修
2264,01:23:28.000,01:23:30.000,李登輝是一個
2265,01:23:30.000,01:23:32.000,日本武士
2266,01:23:32.000,01:23:34.000,他學問好
2267,01:23:34.000,01:23:36.000,他實力強
2268,01:23:36.000,01:23:38.000,能力強
2269,01:23:38.000,01:23:40.000,他擁有那個權力不會有問題
2270,01:23:40.000,01:23:42.000,其他人擁有那個權力不行
2271,01:23:42.000,01:23:44.000,就放槍走板
2272,01:23:44.000,01:23:46.000,所以常常說
2273,01:23:46.000,01:23:48.000,一個制度
2274,01:23:48.000,01:23:50.000,為什麼說相信制度不要相信個人
2275,01:23:50.000,01:23:52.000,李登輝當時說這個制度
2276,01:23:52.000,01:23:54.000,對他來講他很好用
2277,01:23:54.000,01:23:56.000,可是他
2278,01:23:56.000,01:23:58.000,以我認識的李登輝
2279,01:23:58.000,01:24:00.000,我覺得他不太會出問題
2280,01:24:00.000,01:24:02.000,可是其他總統沒辦法
2281,01:24:02.000,01:24:04.000,能力體力
2282,01:24:04.000,01:24:06.000,這個都
2283,01:24:06.000,01:24:08.000,知識每一樣都有都沒辦法
2284,01:24:08.000,01:24:14.000,好啦好啦其實你們的題目
2285,01:24:14.000,01:24:16.000,大部分我都知道答案了
2286,01:24:16.000,01:24:18.000,你們問的好我不知道答案了
2287,01:24:18.000,01:24:20.000,還要問嗎
2288,01:24:20.000,01:24:22.000,因為我們時間的關係
2289,01:24:22.000,01:24:24.000,所以我們很感謝
2290,01:24:24.000,01:24:26.000,剛剛大家精彩的提問跟主席完整的回答
2291,01:24:26.000,01:24:28.000,那我們請主席先回座
2292,01:24:28.000,01:24:30.000,感謝
2293,01:24:30.000,01:24:32.000,那我們將主持棒交還給
2294,01:24:32.000,01:24:34.000,采儀很感謝各位同學精彩的提問
2295,01:24:34.000,01:24:42.000,歡樂提問時光總是過得很快
2296,01:24:42.000,01:24:44.000,不過沒關係我們接下來還有機會
2297,01:24:44.000,01:24:46.000,可以跟柯主席進行大合照
2298,01:24:46.000,01:24:48.000,那我們就請柯主席就座
2299,01:24:48.000,01:24:50.000,那我們請攝影同仁準備就位
2300,01:24:50.000,01:24:56.000,好我們現在呢就請柯主席還有各位來賓朋友
2301,01:24:56.000,01:24:58.000,我們等一下先看一下
2302,01:24:58.000,01:25:00.000,我們等一下
2303,01:25:00.000,01:25:02.000,四面八方也都會有一次的
2304,01:25:02.000,01:25:04.000,這個拍照機會
2305,01:25:04.000,01:25:06.000,好那我們有沒有想好什麼Pose
2306,01:25:06.000,01:25:08.000,我們希望請柯主席
2307,01:25:08.000,01:25:10.000,比什麼Pose他的招牌動作嗎
2308,01:25:10.000,01:25:12.000,抓頭髮好不好
2309,01:25:12.000,01:25:14.000,好那我們就
2310,01:25:14.000,01:25:16.000,3 2 1
2311,01:25:16.000,01:25:18.000,抓頭
2312,01:25:18.000,01:25:22.000,好再一張那大家要比什麼
2313,01:25:22.000,01:25:24.000,要比愛心嗎
2314,01:25:24.000,01:25:26.000,那柯主席我們可不可以配合一下
2315,01:25:26.000,01:25:28.000,大愛心
2316,01:25:28.000,01:25:30.000,好來喔
2317,01:25:30.000,01:25:32.000,3 2 1
2318,01:25:32.000,01:25:34.000,大愛心
2319,01:25:34.000,01:25:38.000,好那我們先著要
2320,01:25:38.000,01:25:40.000,看上我們的舞台右手邊
2321,01:25:40.000,01:25:42.000,柯主席我們
2322,01:25:42.000,01:25:44.000,可以視線稍微往這邊一下
2323,01:25:44.000,01:25:46.000,造福一下我們舞台右手邊的同學嗎
2324,01:25:46.000,01:25:50.000,好我們把舞台稍微往後移一點
2325,01:25:50.000,01:25:54.000,來來來
2326,01:25:54.000,01:25:56.000,這邊的同學看過來
2327,01:25:56.000,01:25:58.000,還是柯主席願意稍微移架
2328,01:25:58.000,01:26:00.000,跟我們同學拍一張
2329,01:26:00.000,01:26:02.000,掌聲鼓勵一下好不好
2330,01:26:02.000,01:26:04.000,同學我們跟柯主席擠一下
2331,01:26:04.000,01:26:10.000,好我們Pose準備好了沒
2332,01:26:10.000,01:26:12.000,要比什麼姿勢大家趕快生好
2333,01:26:12.000,01:26:14.000,一樣要抓頭嗎
2334,01:26:14.000,01:26:16.000,好要抓頭自己抓頭
2335,01:26:16.000,01:26:18.000,3 2 1
2336,01:26:18.000,01:26:22.000,好我們再一張喔
2337,01:26:22.000,01:26:24.000,3 2 1
2338,01:26:24.000,01:26:28.000,好不好意思喔因為柯主席後面還有行程
2339,01:26:28.000,01:26:32.000,我只能跟左邊的同學說不好意思了
2340,01:26:32.000,01:26:34.000,好那柯主席
2341,01:26:34.000,01:26:36.000,我們這邊就掌聲歡迎
2342,01:26:36.000,01:26:38.000,謝謝柯主席今天的蒞臨
2343,01:26:38.000,01:26:40.000,也謝謝同學們今天的參與
2344,01:26:40.000,01:26:42.000,那也請同學稍後稍安勿躁
2345,01:26:42.000,01:26:44.000,在座位上等待一下
2346,01:26:44.000,01:26:46.000,我們還有其他的活動環節
2347,01:26:46.000,01:26:48.000,謝謝柯主席柯主席意猶未盡是不是
2348,01:26:48.000,01:26:50.000,謝謝
2349,01:26:50.000,01:26:54.000,謝謝柯主席
2350,01:26:54.000,01:26:56.000,謝謝跟我們同學揮揮手
2351,01:26:56.000,01:26:58.000,謝謝柯主席謝謝
2352,01:26:58.000,01:27:08.000,現在是福利時間喔
2353,01:27:08.000,01:27:10.000,同學喔謝謝盡量把握
2354,01:27:10.000,01:27:12.000,謝謝柯主席今天的蒞臨
2355,01:27:12.000,01:27:14.000,那我們同學也請稍安勿躁喔
2356,01:27:14.000,01:27:16.000,感謝柯主席今天的蒞臨
2357,01:27:16.000,01:27:18.000,那我們同學也請稍安勿躁喔
2358,01:27:18.000,01:27:40.000,好那麼柯主席現在已經離場了
2359,01:27:40.000,01:27:42.000,大家還是非常意猶未盡
2360,01:27:42.000,01:27:44.000,那我們接下來的環節呢
2361,01:27:44.000,01:27:48.000,我們知道今天現場來了很多的學生朋友嘛
2362,01:27:48.000,01:27:50.000,包含了有大學生的同學
2363,01:27:50.000,01:27:52.000,還有高中生的同學
2364,01:27:52.000,01:27:54.000,有沒有來自景美女中的學妹呢
2365,01:27:54.000,01:27:56.000,哇有耶
2366,01:27:56.000,01:27:58.000,我會自己鼓勵一下
2367,01:27:58.000,01:28:00.000,我是景美的同學
2368,01:28:00.000,01:28:02.000,那我們接下來的環節呢
2369,01:28:02.000,01:28:04.000,也要邀請到我們青年的代表
2370,01:28:04.000,01:28:06.000,我們繼續來邀請
2371,01:28:06.000,01:28:08.000,雖然今天大家已經看他看得很膩
2372,01:28:08.000,01:28:10.000,不過我們還是要邀請他
2373,01:28:10.000,01:28:12.000,新米鞋的理事長張宇萌
2374,01:28:12.000,01:28:14.000,上海為我們說幾句話歡迎
2375,01:28:14.000,01:28:32.000,總編輯
2376,01:28:32.000,01:28:34.000,采宜還有NOW NEWS的各位夥伴
2377,01:28:34.000,01:28:36.000,還有今天的主角
2378,01:28:36.000,01:28:38.000,就是各位今天到場的
2379,01:28:38.000,01:28:40.000,青年還有學生
2380,01:28:40.000,01:28:42.000,大家午安
2381,01:28:42.000,01:28:46.000,我是台灣青年民主協會的理事長張宇萌
2382,01:28:46.000,01:28:48.000,在今天很特別的場合
2383,01:28:48.000,01:28:50.000,2020年其實也發生過一次
2384,01:28:50.000,01:28:52.000,也是由台灣青年民主協會
2385,01:28:52.000,01:28:56.000,當時NOW NEWS也很樂意跟我們一起合作
2386,01:28:56.000,01:28:58.000,在總統大選青年論壇
2387,01:28:58.000,01:29:00.000,今年的合作更緊密
2388,01:29:00.000,01:29:02.000,我們也非常開心看到各位
2389,01:29:02.000,01:29:04.000,來自更多不同的地區
2390,01:29:04.000,01:29:06.000,來自更多不同的世代
2391,01:29:06.000,01:29:08.000,一起到現場
2392,01:29:08.000,01:29:10.000,年輕人其實一直以來
2393,01:29:10.000,01:29:12.000,逐學業或工作而居
2394,01:29:12.000,01:29:14.000,對於特定的政黨也沒有
2395,01:29:14.000,01:29:16.000,特定的黏著度
2396,01:29:16.000,01:29:18.000,所以每年到了大選年
2397,01:29:18.000,01:29:20.000,青年選票在媒體還有民調的聚焦之下
2398,01:29:20.000,01:29:22.000,就會像現在這樣
2399,01:29:22.000,01:29:24.000,成為兵家必爭之地
2400,01:29:24.000,01:29:26.000,在民主國家中
2401,01:29:26.000,01:29:28.000,候選人在選戰的過程拋出政策
2402,01:29:28.000,01:29:30.000,跟對手良性競爭
2403,01:29:30.000,01:29:32.000,當然是好事
2404,01:29:32.000,01:29:34.000,但是台灣的法定投票年齡還是20歲
2405,01:29:34.000,01:29:36.000,高於大部分的民主國家
2406,01:29:36.000,01:29:38.000,而且台灣的年輕人
2407,01:29:38.000,01:29:40.000,在參與公共事務
2408,01:29:40.000,01:29:42.000,在政治決策上面仍然有阻礙
2409,01:29:42.000,01:29:44.000,舉例來說
2410,01:29:44.000,01:29:46.000,台灣的選舉跟公投都是採用戶籍主義
2411,01:29:46.000,01:29:48.000,所以年輕人
2412,01:29:48.000,01:29:50.000,因為工作或者是讀書的需求
2413,01:29:50.000,01:29:52.000,工作在不同的地方
2414,01:29:52.000,01:29:54.000,戶籍跟居住地重疊度比較低
2415,01:29:54.000,01:29:56.000,返鄉的車票機票
