segment,from,to,text
1831,01:21:44.000,01:21:46.000,不要又說別人
1832,01:21:46.000,01:21:48.000,抹紅喔
1833,01:21:48.000,01:21:50.000,柯主席你怎麼會跟
1834,01:21:50.000,01:21:52.000,國民黨簽六
1835,01:21:52.000,01:21:54.000,簽六點協議
1836,01:21:54.000,01:21:56.000,背後有沒有受到
1837,01:21:56.000,01:21:58.000,威脅利誘
1838,01:21:58.000,01:22:00.000,你為什麼事後又
1839,01:22:00.000,01:22:02.000,還回不但你自己哭了
1840,01:22:02.000,01:22:04.000,全家人也都
1841,01:22:04.000,01:22:06.000,哭了社會擔心
1842,01:22:06.000,01:22:08.000,你簽錯政黨協議
1843,01:22:08.000,01:22:10.000,只是你全家
1844,01:22:10.000,01:22:12.000,哭如果你擔任
1845,01:22:12.000,01:22:14.000,總統和中國簽錯協議
1846,01:22:14.000,01:22:16.000,是全國人民
1847,01:22:16.000,01:22:18.000,都要哭
1848,01:22:18.000,01:22:20.000,你願意說明嗎
1849,01:22:20.000,01:22:22.000,各位鄉親國家應該走
1850,01:22:22.000,01:22:24.000,對的路我要請大家
1851,01:22:24.000,01:22:26.000,回顧一下如果八年前是
1852,01:22:26.000,01:22:28.000,其他路線贏得選舉
1853,01:22:28.000,01:22:30.000,經過八年來國內外的挑戰
1854,01:22:30.000,01:22:32.000,台灣會變成什麼樣子
1855,01:22:32.000,01:22:34.000,當美中
1856,01:22:34.000,01:22:36.000,貿易戰突然來臨
1857,01:22:36.000,01:22:38.000,台灣如果有和中國簽訂
1858,01:22:38.000,01:22:40.000,服貿貨貿
1859,01:22:40.000,01:22:42.000,我們的企業會不會被制裁
1860,01:22:42.000,01:22:44.000,但好險沒有
1861,01:22:44.000,01:22:46.000,我們現在驕傲的擁抱
1862,01:22:46.000,01:22:48.000,世界未來
1863,01:22:48.000,01:22:50.000,我更會讓台灣的產業
1864,01:22:50.000,01:22:52.000,在民主世界供應鏈中
1865,01:22:52.000,01:22:54.000,站穩腳步
1866,01:22:54.000,01:22:56.000,當疫情無意境爆發
1867,01:22:56.000,01:22:58.000,我們對兩岸的人流
1868,01:22:58.000,01:23:00.000,物流毫無防備
1869,01:23:00.000,01:23:02.000,台灣的
1870,01:23:02.000,01:23:04.000,疫情會有多嚴重經濟
1871,01:23:04.000,01:23:06.000,又會受到多大的
1872,01:23:06.000,01:23:08.000,衝擊但好
1873,01:23:08.000,01:23:10.000,險沒有我們
1874,01:23:10.000,01:23:12.000,從工阻絕疫情的擴散
1875,01:23:12.000,01:23:14.000,更不用提同婚
1876,01:23:14.000,01:23:16.000,還在爭執社會安全網
1877,01:23:16.000,01:23:18.000,沒有成績也可能不會有
1878,01:23:18.000,01:23:20.000,永英新制高教機和
1879,01:23:20.000,01:23:22.000,海昆軍艦但
1880,01:23:22.000,01:23:24.000,好險這些可怕
1881,01:23:24.000,01:23:26.000,的如果通通都
1882,01:23:26.000,01:23:28.000,沒有發生因為
1883,01:23:28.000,01:23:30.000,八年前我們選對的人
1884,01:23:30.000,01:23:32.000,走對的路八
1885,01:23:32.000,01:23:34.000,年來台灣確實有
1886,01:23:34.000,01:23:36.000,很多改變
1887,01:23:36.000,01:23:38.000,也許
1888,01:23:38.000,01:23:40.000,民進黨做得不夠好
1889,01:23:40.000,01:23:42.000,做得不夠
1890,01:23:42.000,01:23:44.000,周全但民進黨
1891,01:23:44.000,01:23:46.000,會檢討改進
1892,01:23:46.000,01:23:48.000,我要同時感謝台灣人民
1893,01:23:48.000,01:23:50.000,給我們機會我們
1894,01:23:50.000,01:23:52.000,沒有威權基因
1895,01:23:52.000,01:23:54.000,也不是一人政黨
1896,01:23:54.000,01:23:56.000,我們很清楚權力
1897,01:23:56.000,01:23:58.000,越大責任越大
1898,01:23:58.000,01:24:00.000,下一個政府該做的不是
1899,01:24:00.000,01:24:02.000,把這些改革推翻
1900,01:24:02.000,01:24:04.000,回到九二共識回到
1901,01:24:04.000,01:24:06.000,新知成長停滯沒有老幼
1902,01:24:06.000,01:24:08.000,照顧沒有社會住宅
1903,01:24:08.000,01:24:10.000,沒有婚姻平權的三十
1904,01:24:10.000,01:24:12.000,年前下一任政府該
1905,01:24:12.000,01:24:14.000,做的是要把這些政策
1906,01:24:14.000,01:24:16.000,好好推下去
1907,01:24:16.000,01:24:18.000,不過完善了我們
1908,01:24:18.000,01:24:20.000,把問題填起來
1909,01:24:20.000,01:24:22.000,起步凌亂了我們找
1910,01:24:22.000,01:24:24.000,出決策來改革
1911,01:24:24.000,01:24:26.000,各位父老相親
1912,01:24:26.000,01:24:28.000,一月十三號我們一定要
1913,01:24:28.000,01:24:30.000,出來投票總統
1914,01:24:30.000,01:24:32.000,副總統登記二號
1915,01:24:32.000,01:24:34.000,賴清德蕭美琴區立委
1916,01:24:34.000,01:24:36.000,支持民進黨提名的候選人
1917,01:24:36.000,01:24:38.000,政黨票支持民進黨
1918,01:24:38.000,01:24:44.000,現在要請第三輪第三位候選人柯文哲先生發表證件
1919,01:24:44.000,01:24:48.000,時間十分鐘請發言
1920,01:24:48.000,01:24:54.000,好我們來討論一個年輕人最關心的題目居住正義
1921,01:24:54.000,01:25:00.000,也一起來思考為什麼台灣會變成一個讓年輕人感到無力感的無助之島
1922,01:25:00.000,01:25:06.000,2016年蔡英文總統說住是人民最基本的需求
1923,01:25:06.000,01:25:08.000,是政府最重要的責任
1924,01:25:08.000,01:25:12.000,民進黨也說過要全力帶領台灣走向居住正義
1925,01:25:12.000,01:25:14.000,結果房價越來越高
1926,01:25:14.000,01:25:18.000,現在在台北市房價所得比已經到了十六倍
1927,01:25:18.000,01:25:24.000,意思就是說如果你不吃不喝要十六年才買得到房子
1928,01:25:24.000,01:25:26.000,目前去買房子的人
1929,01:25:26.000,01:25:30.000,大概收入四十二percent的在繳房貸
1930,01:25:30.000,01:25:34.000,所以每次都開玩笑說買不到房子很可憐
1931,01:25:34.000,01:25:36.000,買到房子更可憐
1932,01:25:36.000,01:25:38.000,因為你變成巫奴
1933,01:25:38.000,01:25:42.000,你要賺的錢都去繳房貸而且要繳好多年
1934,01:25:42.000,01:25:46.000,今年多來民進黨的居住正義跳票
1935,01:25:46.000,01:25:48.000,社才永遠在規劃中
1936,01:25:48.000,01:25:50.000,囤房稅2.0卡關多年
1937,01:25:50.000,01:25:54.000,那一直在說什麼全國總規劃做不到
1938,01:25:54.000,01:25:58.000,結果在選舉前突然通過了
1939,01:25:58.000,01:26:04.000,不過他在這個星期二的行政院版本當中
1940,01:26:04.000,01:26:08.000,他雖然有提高這個稅率的天花板
1941,01:26:08.000,01:26:10.000,但是也沒有強制說地方政府要跟進
1942,01:26:10.000,01:26:14.000,所以最後還是一個打假球
1943,01:26:14.000,01:26:16.000,是誰欺騙了年輕人
1944,01:26:16.000,01:26:18.000,是誰讓年輕人如此的無助
1945,01:26:18.000,01:26:22.000,而且高房價就會帶來高房租
1946,01:26:22.000,01:26:24.000,當然你會說這有租金補貼
1947,01:26:24.000,01:26:28.000,可是問題是房東不給你那個收據
1948,01:26:28.000,01:26:30.000,不給你一個租金的證明
1949,01:26:30.000,01:26:32.000,所以你還是沒有辦法去申請
1950,01:26:32.000,01:26:34.000,而且如果他真的發證明給你
1951,01:26:34.000,01:26:36.000,通常也把房租拉高
1952,01:26:36.000,01:26:38.000,所以最後還是沒有得到好處
1953,01:26:38.000,01:26:40.000,所以這種租金補貼常常淪落到
1954,01:26:40.000,01:26:42.000,居住正義就是讓我們的年輕人
1955,01:26:42.000,01:26:44.000,有一個安心休息的家
1956,01:26:44.000,01:26:48.000,可以安心的去想像未來
1957,01:26:48.000,01:26:54.000,所以關於居住正義要怎麼實現
1958,01:26:54.000,01:26:56.000,三個方法 大力蓋社會住宅
1959,01:26:56.000,01:27:00.000,大力修改稅制 大力補貼租金
1960,01:27:00.000,01:27:02.000,我們先來討論社會住宅
1961,01:27:02.000,01:27:04.000,在這個社會住宅的數量
1962,01:27:04.000,01:27:08.000,還未達到總負數的5%之前
1963,01:27:08.000,01:27:10.000,其實政府應當減少國有地的飆售
1964,01:27:10.000,01:27:14.000,政府不應當自己在賣地
1965,01:27:14.000,01:27:16.000,自己在帶頭炒房炒地
1966,01:27:16.000,01:27:18.000,應該透過TOD跟EOD計畫
1967,01:27:18.000,01:27:20.000,來大量興建社會住宅
1968,01:27:20.000,01:27:22.000,什麼叫TOD
1969,01:27:22.000,01:27:24.000,Transit Oriented Development
1970,01:27:24.000,01:27:26.000,就是以交通為導向的都市計畫
1971,01:27:26.000,01:27:30.000,在台北是一個最成功的案例就是廣池
1972,01:27:30.000,01:27:34.000,它是信義東延段再多一段
1973,01:27:34.000,01:27:38.000,在捷運站的周邊來蓋社會住宅
1974,01:27:38.000,01:27:40.000,其實如果我們用捷運站的入網
1975,01:27:40.000,01:27:42.000,在比較周邊的地區
1976,01:27:42.000,01:27:44.000,每個捷運站周圍500公尺內
1977,01:27:44.000,01:27:46.000,有國有的空地
1978,01:27:46.000,01:27:48.000,可以換宗具地
1979,01:27:48.000,01:27:50.000,蓋大量的社會住宅
1980,01:27:50.000,01:27:52.000,另外一個是EOD
1981,01:27:52.000,01:27:54.000,這E是Education
1982,01:27:54.000,01:27:56.000,大概20年內
1983,01:27:56.000,01:27:58.000,我們國小國中
1984,01:27:58.000,01:28:00.000,大概70%的校舍需要改建
1985,01:28:00.000,01:28:02.000,現在少子化
1986,01:28:02.000,01:28:04.000,所以事實上校舍不需要那麼多
1987,01:28:04.000,01:28:06.000,也許這也是一個機會
1988,01:28:06.000,01:28:08.000,利用這個學校的用地
1989,01:28:08.000,01:28:10.000,來蓋社會住宅
1990,01:28:10.000,01:28:12.000,也解決這個年輕人住的問題
1991,01:28:12.000,01:28:14.000,另外公有的舊房舍
1992,01:28:14.000,01:28:16.000,整修以後也可以拿出來用
1993,01:28:16.000,01:28:18.000,這可以增加社會住宅的數量
1994,01:28:18.000,01:28:20.000,所以社會住宅第一是要
1995,01:28:20.000,01:28:22.000,達到居住正義的目的
1996,01:28:22.000,01:28:25.000,就是說買不起至少讓你住得起有品質
1997,01:28:25.000,01:28:28.000,第二城市美學蓋得漂漂亮亮
1998,01:28:28.000,01:28:30.000,第三點也希望它可以帶動
1999,01:28:30.000,01:28:32.000,台灣建築產業的發展
2000,01:28:32.000,01:28:34.000,像我們在台北市蓋社會住宅
2001,01:28:34.000,01:28:36.000,一定有四個標章
2002,01:28:36.000,01:28:38.000,智慧標章
2003,01:28:38.000,01:28:41.000,綠建築
2004,01:28:41.000,01:28:42.000,然後
2005,01:28:42.000,01:28:43.000,護障礙
2006,01:28:43.000,01:28:45.000,還有這個耐震
2007,01:28:45.000,01:28:47.000,我來說明一下
2008,01:28:47.000,01:28:49.000,大概社會住宅裡面都有智慧電錶
2009,01:28:49.000,01:28:51.000,智慧水錶、智慧瓦斯錶
2010,01:28:51.000,01:28:53.000,智慧保全、智慧電網
2011,01:28:53.000,01:28:55.000,甚至樓上有這個
2012,01:28:55.000,01:28:57.000,光電板
2013,01:28:57.000,01:28:59.000,另外我們還有這個
2014,01:28:59.000,01:29:01.000,循環經濟就是說
2015,01:29:01.000,01:29:03.000,這個房子在50年後、70年後拆掉
2016,01:29:03.000,01:29:05.000,它的材質是可以重新使用
2017,01:29:05.000,01:29:07.000,所以我們希望說這個
2018,01:29:07.000,01:29:09.000,社會住宅在建構的時候
2019,01:29:09.000,01:29:11.000,它除了帶動台灣智慧建築產業以外
2020,01:29:11.000,01:29:13.000,另外考慮到2050進量碳排放
2021,01:29:13.000,01:29:15.000,因為畢竟一定要符合這種
2022,01:29:15.000,01:29:17.000,節能減碳
2023,01:29:17.000,01:29:19.000,的綠建築標準
2024,01:29:19.000,01:29:21.000,另外一個是這樣
2025,01:29:21.000,01:29:23.000,921之前我們台灣蓋房子沒有要求防震係數
2026,01:29:23.000,01:29:25.000,所以在都市更新
2027,01:29:25.000,01:29:27.000,其實另外很重要目的是
2028,01:29:27.000,01:29:29.000,為了居住的安全
2029,01:29:29.000,01:29:31.000,最後有一個叫做
2030,01:29:31.000,01:29:33.000,建立一個社會的連結
2031,01:29:33.000,01:29:35.000,我們常常住在公寓裡面
2032,01:29:35.000,01:29:37.000,樓上樓下是誰都不知道
2033,01:29:37.000,01:29:39.000,所以我們當時在訂社會住宅
2034,01:29:39.000,01:29:41.000,就有10%的它不是用抽選
2035,01:29:41.000,01:29:43.000,它是用申請的
2036,01:29:43.000,01:29:45.000,就是說年輕人帶著你的計畫案進來
2037,01:29:45.000,01:29:47.000,如果你進入這個社區
2038,01:29:47.000,01:29:49.000,你怎麼去讓這個社區更和諧
2039,01:29:49.000,01:29:51.000,另外我們在社會住宅
2040,01:29:51.000,01:29:53.000,在低底層一到三樓
2041,01:29:53.000,01:29:55.000,常常就是會考慮那個地區
2042,01:29:55.000,01:29:57.000,有沒有缺什麼公共設施
2043,01:29:57.000,01:29:59.000,比方說脫嬰、脫幼、脫勞
2044,01:29:59.000,01:30:01.000,日間照顧中心
2045,01:30:01.000,01:30:03.000,居民活動中心
2046,01:30:03.000,01:30:05.000,甚至里長的辦公室
2047,01:30:05.000,01:30:07.000,你看我們在台北市的社會住宅
2048,01:30:07.000,01:30:09.000,不再是淋浴設施
2049,01:30:09.000,01:30:11.000,它變成整個社區都很喜歡它進來
2050,01:30:11.000,01:30:13.000,因為可以達到一個大家
2051,01:30:13.000,01:30:15.000,互利共融
2052,01:30:15.000,01:30:17.000,所以很像一個好觸兵
2053,01:30:17.000,01:30:21.000,根據我在
2054,01:30:21.000,01:30:23.000,蓋大量社會住宅
2055,01:30:23.000,01:30:25.000,我有個建議
2056,01:30:25.000,01:30:27.000,我們建立一個全國統一的社會住宅等候名單
2057,01:30:27.000,01:30:29.000,因為比方說
2058,01:30:29.000,01:30:31.000,你希望在哪個地區
2059,01:30:31.000,01:30:33.000,大概一房、二房、三房
2060,01:30:33.000,01:30:35.000,你只要每半年自己去更新資料
2061,01:30:35.000,01:30:37.000,那他在抽社會住宅
2062,01:30:37.000,01:30:39.000,會自動通知你
2063,01:30:39.000,01:30:41.000,現在我們這個每蓋一棟社會住宅
2064,01:30:41.000,01:30:43.000,就重新去申請一次
2065,01:30:43.000,01:30:45.000,我覺得這個很不方便
2066,01:30:45.000,01:30:47.000,另外一個稅制的改革
2067,01:30:47.000,01:30:49.000,其實在蔡政府在內
2068,01:30:49.000,01:30:51.000,房屋價格成長了27%
2069,01:30:51.000,01:30:53.000,我後來發現長最多的是台南
2070,01:30:53.000,01:30:55.000,那最近通過平均地權條例
2071,01:30:55.000,01:30:57.000,不過坦白講
2072,01:30:57.000,01:30:59.000,還是開後門
2073,01:30:59.000,01:31:01.000,看不出民進黨落實居住正義的決心
2074,01:31:01.000,01:31:03.000,另外我在擔任台北市長的期間
2075,01:31:03.000,01:31:05.000,我們有實行
2076,01:31:05.000,01:31:07.000,屯房差別稅率
2077,01:31:07.000,01:31:09.000,其實如果房子只有一棟
2078,01:31:09.000,01:31:11.000,一戶
2079,01:31:11.000,01:31:13.000,那你住在那裡面
2080,01:31:13.000,01:31:15.000,那個是生活必需品
2081,01:31:15.000,01:31:17.000,所以那個應該用最低的稅率
2082,01:31:17.000,01:31:19.000,是說你有很多房子
2083,01:31:19.000,01:31:21.000,在當包租公、包租婆
2084,01:31:21.000,01:31:23.000,那個才需要提高稅率
2085,01:31:23.000,01:31:25.000,都有很多房子的人
2086,01:31:25.000,01:31:27.000,我們要想辦法讓他可以進入租屋市場
2087,01:31:27.000,01:31:29.000,所以應該是既往不咎
2088,01:31:29.000,01:31:31.000,從現在開始
2089,01:31:31.000,01:31:33.000,如果這個
2090,01:31:33.000,01:31:35.000,租沒有去登記
2091,01:31:35.000,01:31:37.000,要建立一個
2092,01:31:37.000,01:31:39.000,一個檢舉制度
2093,01:31:39.000,01:31:41.000,那我們也是這樣
2094,01:31:41.000,01:31:43.000,稅率越來越高
2095,01:31:43.000,01:31:45.000,但是如果你拿出來住人可以下降
2096,01:31:45.000,01:31:47.000,如果當公益租出的話
2097,01:31:47.000,01:31:49.000,那就用最低的稅率
2098,01:31:49.000,01:31:51.000,所以我們還是要想辦法讓這些空汙
2099,01:31:51.000,01:31:53.000,可以進入這個租屋市場
2100,01:31:53.000,01:31:55.000,因為到目前台灣算是空汙太多
2101,01:31:55.000,01:31:57.000,在空汙太多的狀態下
2102,01:31:57.000,01:31:59.000,其實也要檢討
2103,01:31:59.000,01:32:01.000,另外我要實施實評制
2104,01:32:01.000,01:32:03.000,目前這個虛評制公社很難計算
2105,01:32:03.000,01:32:05.000,造成混亂
2106,01:32:05.000,01:32:07.000,那關於這個租金補貼方面
2107,01:32:07.000,01:32:09.000,最近也通過了這個
2108,01:32:09.000,01:32:11.000,要把租的支出
2109,01:32:11.000,01:32:13.000,從一般列舉項目轉到
2110,01:32:13.000,01:32:15.000,特別扣除
2111,01:32:15.000,01:32:17.000,問題是常常就是這樣
2112,01:32:17.000,01:32:19.000,"平常都不做,選舉到了才開始做"
2113,01:32:19.000,01:32:21.000,這個
2114,01:32:21.000,01:32:23.000,"並不是說他做不好,應該早一點做"
2115,01:32:23.000,01:32:25.000,另外應該租金補貼不要用一口價
2116,01:32:25.000,01:32:27.000,應該按照美婦的這個
2117,01:32:27.000,01:32:29.000,收入還有人數
2118,01:32:29.000,01:32:31.000,應該有不同
2119,01:32:31.000,01:32:33.000,所以結論是這樣
2120,01:32:33.000,01:32:35.000,要解決居住正義的問題
2121,01:32:35.000,01:32:37.000,也要大力的蓋社會住宅
2122,01:32:37.000,01:32:39.000,這個稅制一定要改
2123,01:32:39.000,01:32:41.000,稅制不改
2124,01:32:41.000,01:32:43.000,只是讓更多的這種建商去炒房
2125,01:32:43.000,01:32:45.000,還有一個是
2126,01:32:45.000,01:32:47.000,租金補貼要健全
2127,01:32:47.000,01:32:49.000,那當然選舉到了
2128,01:32:49.000,01:32:51.000,大家也開始在出各種政見
2129,01:32:51.000,01:32:53.000,我最近看到賴清德
2130,01:32:53.000,01:32:55.000,也說要蓋百萬戶社宅
2131,01:32:55.000,01:32:57.000,問題是蔡總統20萬戶
2132,01:32:57.000,01:32:59.000,"社宅都跳票了,你這個百萬戶"
2133,01:32:59.000,01:33:01.000,會不會在跳票基礎上跳票更多
2134,01:33:01.000,01:33:03.000,那我最近
2135,01:33:03.000,01:33:05.000,要看出你們兩個人
2136,01:33:05.000,01:33:07.000,關於青年的
2137,01:33:07.000,01:33:09.000,"居住問題,一個是說"
2138,01:33:09.000,01:33:11.000,讓青年買房的貸款連線
2139,01:33:11.000,01:33:13.000,從30年變40年
2140,01:33:13.000,01:33:15.000,那侯友宜是乾脆加碼
2141,01:33:15.000,01:33:17.000,說免偷取款
2142,01:33:17.000,01:33:19.000,"其實我要跟大家講,重點是房價"
2143,01:33:19.000,01:33:21.000,你那個貸款
2144,01:33:21.000,01:33:23.000,連線從30年變40年
2145,01:33:23.000,01:33:25.000,只是繳錢的時間延長
2146,01:33:25.000,01:33:27.000,至於說偷取款第一次沒有交
2147,01:33:27.000,01:33:29.000,那只是以後要交更多
2148,01:33:29.000,01:33:31.000,所以每次在講說
2149,01:33:31.000,01:33:33.000,當年柯林頓說
2150,01:33:33.000,01:33:35.000,"笨蛋,問題是經濟"
2151,01:33:35.000,01:33:37.000,我就想到你們這個笑話
2152,01:33:37.000,01:33:39.000,問題是房價
2153,01:33:39.000,01:33:41.000,你貸款連線延長
2154,01:33:41.000,01:33:43.000,或者是偷取款不付有什麼用
2155,01:33:43.000,01:33:45.000,所以我還是認為
2156,01:33:45.000,01:33:47.000,居住正義
2157,01:33:47.000,01:33:49.000,"是要用做的,不是用說的"
2158,01:33:49.000,01:33:51.000,那既然我在過去8年
2159,01:33:51.000,01:33:53.000,台北市長任內
2160,01:33:53.000,01:33:55.000,這個是做得不錯
2161,01:33:55.000,01:33:57.000,所以我也認為
2162,01:33:57.000,01:33:59.000,如果給我機會的話
2163,01:33:59.000,01:34:01.000,我會把我們這個在台北還蠻成功的居住正義
2164,01:34:01.000,01:34:03.000,可以推廣到全國去
2165,01:34:03.000,01:34:05.000,特別是可以照護
2166,01:34:05.000,01:34:07.000,"我們的年輕人,謝謝"
2167,01:34:08.000,01:34:11.000,第16任總統副總統選舉
2168,01:34:11.000,01:34:13.000,由中央選舉委員會
2169,01:34:13.000,01:34:15.000,所舉辦的第一場
2170,01:34:15.000,01:34:17.000,總統候選人電視
2171,01:34:17.000,01:34:19.000,政見發表會到此圓滿結束
2172,01:34:19.000,01:34:21.000,感謝全國觀眾的收看
2173,01:34:21.000,01:34:23.000,也歡迎各位觀眾
2174,01:34:23.000,01:34:25.000,在12月26日下午2點鐘
2175,01:34:25.000,01:34:27.000,在中國電視公司
2176,01:34:27.000,01:34:29.000,繼續收看第二場的
2177,01:34:29.000,01:34:31.000,總統候選人電視政見發表會
2178,01:34:31.000,01:34:37.000,同時也要提醒全國的選民
2179,01:34:37.000,01:34:39.000,在113年1月13日投票的時候
2180,01:34:39.000,01:34:41.000,請記得要攜帶國民身份證印章以及投票通知單
2181,01:34:41.000,01:34:43.000,謝謝
2182,01:34:43.000,01:34:45.000,請記得要攜帶國民身份證印章以及投票通知單
2183,01:34:45.000,01:34:47.000,謝謝
2184,01:34:47.000,01:34:49.000,請記得要攜帶國民身份證印章以及投票通知單
2185,01:34:49.000,01:34:51.000,謝謝
2186,01:34:51.000,01:34:53.000,請記得要攜帶國民身份證印章以及投票通知單
2187,01:34:53.000,01:34:55.000,請記得要攜帶國民身份證印章以及投票通知單
2188,01:34:55.000,01:34:57.000,請記得要攜帶國民身份證印章以及投票通知單
2189,01:34:57.000,01:34:59.000,請記得要攜帶國民身份證印章以及投票通知單
2190,01:34:59.000,01:35:01.000,請記得要攜帶國民身份證印章以及投票通知單
2191,01:35:01.000,01:35:03.000,請記得要攜帶國民身份證印章以及投票通知單
2192,01:35:03.000,01:35:05.000,請記得要攜帶國民身份證印章以及投票通知單
2193,01:35:05.000,01:35:07.000,請記得要攜帶國民身份證印章以及投票通知單
2194,01:35:07.000,01:35:09.000,請記得要攜帶國民身份證印章以及投票通知單
2195,01:35:09.000,01:35:30.000,請記得要攜帶國民身份證印章以及投票通知單
2196,01:35:30.000,01:35:32.000,請記得要攜帶國民身份證印章以及投票通知單
2197,01:35:32.000,01:35:34.000,請記得要攜帶國民身份證印章以及投票通知單
2198,01:35:34.000,01:35:36.000,請記得要攜帶國民身份證印章以及投票通知單
2199,01:35:36.000,01:35:38.000,請記得要攜帶國民身份證印章以及投票通知單
2200,01:35:38.000,01:35:40.000,請記得要攜帶國民身份證印章以及投票通知單
2201,01:35:40.000,01:35:42.000,請記得要攜帶國民身份證印章以及投票通知單
2202,01:35:42.000,01:35:44.000,請記得要攜帶國民身份證印章以及投票通知單
2203,01:35:44.000,01:35:46.000,請記得要攜帶國民身份證印章以及投票通知單
2204,01:35:46.000,01:35:48.000,請記得要攜帶國民身份證印章以及投票通知單
