segment,from,to,text
465,00:24:00.000,00:24:03.000,臺灣大運小指揮跟超高人社會
466,00:24:03.000,00:24:05.000,相較於男性女性常常因為預言
467,00:24:05.000,00:24:07.000,及家庭照顧因素對待離開職場
468,00:24:07.000,00:24:08.000,現在更包含勞工
469,00:24:08.000,00:24:09.000,現在更包含勞工
470,00:24:09.000,00:24:10.000,現在更包含勞工
471,00:24:10.000,00:24:11.000,現在更包含勞工
472,00:24:11.000,00:24:12.000,現在更包含勞工
473,00:24:12.000,00:24:13.000,現在更包含勞工
474,00:24:13.000,00:24:14.000,現在更包含勞工
475,00:24:14.000,00:24:15.000,現在更包含勞工
476,00:24:15.000,00:24:16.000,現在更包含勞工
477,00:24:16.000,00:24:17.000,現在更包含勞工
478,00:24:17.000,00:24:18.000,現在更包含勞工
479,00:24:18.000,00:24:19.000,現在更包含勞工
480,00:24:19.000,00:24:20.000,現在更包含勞工
481,00:24:20.000,00:24:22.000,現在更包含勞工
482,00:24:22.000,00:24:23.000,現在更包含勞工
483,00:24:23.000,00:24:24.000,現在更包含勞工
484,00:24:24.000,00:24:25.000,現在更包含勞工
485,00:24:25.000,00:24:26.000,現在更包含勞工
486,00:24:26.000,00:24:27.000,現在更包含勞工
487,00:24:27.000,00:24:28.000,現在更包含勞工
488,00:24:28.000,00:24:29.000,現在更包含勞工
489,00:24:29.000,00:24:30.000,現在更包含勞工
490,00:24:30.000,00:24:31.000,現在更包含勞工
491,00:24:31.000,00:24:32.000,現在更包含勞工
492,00:24:32.000,00:24:33.000,現在更包含勞工
493,00:24:33.000,00:24:34.000,現在更包含勞工
494,00:24:34.000,00:24:35.000,現在更包含勞工
495,00:24:35.000,00:24:36.000,現在更包含勞工
496,00:24:36.000,00:24:37.000,現在更包含勞工
497,00:24:37.000,00:24:38.000,現在更包含勞工
498,00:24:38.000,00:24:39.000,現在更包含勞工
499,00:24:39.000,00:24:40.000,現在更包含勞工
500,00:24:40.000,00:24:41.000,現在更包含勞工
501,00:24:41.000,00:24:42.000,現在更包含勞工
502,00:24:42.000,00:24:43.000,現在更包含勞工
503,00:24:44.000,00:24:45.000,林先生說
504,00:24:45.000,00:24:48.000,將努力保障移工的勞動之力
505,00:24:48.000,00:24:49.000,請問具體作法如何
506,00:24:49.000,00:24:50.000,謝謝
507,00:24:50.000,00:24:52.000,現在請賴總統候選人
508,00:24:52.000,00:24:55.000,您有10分鐘的重要回答
509,00:24:55.000,00:24:57.000,好 謝謝
510,00:24:57.000,00:24:59.000,四位記者朋友的提問
511,00:24:59.000,00:25:01.000,先謝謝林揚琪記者
512,00:25:01.000,00:25:02.000,你剛剛提到
513,00:25:02.000,00:25:05.000,金公教的連帶
514,00:25:05.000,00:25:06.000,其實
515,00:25:06.000,00:25:09.000,大家都知道連帶非常重要
516,00:25:09.000,00:25:11.000,因為如果不連帶
517,00:25:11.000,00:25:13.000,金公教不連帶
518,00:25:13.000,00:25:16.000,恐怕新進的金公教人員
519,00:25:16.000,00:25:20.000,就已經領不到特區金
520,00:25:20.000,00:25:22.000,所以不僅老前總統重視
521,00:25:22.000,00:25:24.000,蔡總統也重視
522,00:25:24.000,00:25:26.000,差別當然就在於
523,00:25:26.000,00:25:28.000,誰完成這個事情
524,00:25:28.000,00:25:30.000,當然完成這個事情
525,00:25:30.000,00:25:31.000,固然會為國家社會
526,00:25:31.000,00:25:32.000,做一件事情
527,00:25:32.000,00:25:36.000,但也對付了許多
528,00:25:36.000,00:25:38.000,來自一個不滿
529,00:25:38.000,00:25:40.000,不過政府本來就是這樣子
530,00:25:40.000,00:25:43.000,就是說基於國家社會的需要
531,00:25:43.000,00:25:47.000,對事情就應該要有道德的容積
532,00:25:47.000,00:25:48.000,經濟層
533,00:25:48.000,00:25:52.000,並沒有特別採取到前提的問題
534,00:25:52.000,00:25:54.000,那如果我一定會解決
535,00:25:54.000,00:25:57.000,勞工賀計劑的問題
536,00:25:57.000,00:26:00.000,勞保這個
537,00:26:00.000,00:26:03.000,勞保這個給付
538,00:26:03.000,00:26:05.000,或者是經費付出這個問題
539,00:26:05.000,00:26:06.000,那怎麼解決呢
540,00:26:06.000,00:26:08.000,我想我們必然需要
541,00:26:08.000,00:26:11.000,在社會上來進行討論
542,00:26:11.000,00:26:13.000,有一個方式
543,00:26:13.000,00:26:16.000,因為這個事情一定要來解決
544,00:26:16.000,00:26:18.000,這個除了對勞工的
545,00:26:18.000,00:26:21.000,勞工賀計劑的保障以外
546,00:26:21.000,00:26:25.000,也會才會有辦法讓國家的這個政策
547,00:26:25.000,00:26:28.000,走得更長更久
548,00:26:28.000,00:26:30.000,那第二個就是說
549,00:26:30.000,00:26:33.000,這個勞工的這個問題
550,00:26:33.000,00:26:35.000,缺工的問題
551,00:26:35.000,00:26:38.000,沒有錯我在想就是說
552,00:26:38.000,00:26:43.000,我出生的時候是四十幾萬人
553,00:26:43.000,00:26:46.000,但是三十年前
554,00:26:46.000,00:26:48.000,出生的孩子
555,00:26:48.000,00:26:50.000,也許沒有四十幾萬人
556,00:26:50.000,00:26:52.000,但是應該也不至於
557,00:26:52.000,00:26:55.000,像現在二十萬不足這麼少
558,00:26:55.000,00:26:57.000,那為什麼苦並缺工
559,00:26:57.000,00:26:59.000,我在想可能是因為
560,00:26:59.000,00:27:01.000,民主的社會
561,00:27:01.000,00:27:05.000,然後多元的社會基礎基金
562,00:27:05.000,00:27:08.000,所以有一些常遇
563,00:27:08.000,00:27:11.000,勢必是找不到足夠
564,00:27:11.000,00:27:13.000,或者是適當的勞工
565,00:27:13.000,00:27:14.000,在這種狀況下
566,00:27:14.000,00:27:16.000,政府當然有責任
567,00:27:16.000,00:27:18.000,來解決這個問題
568,00:27:18.000,00:27:21.000,那除了說
569,00:27:21.000,00:27:23.000,引進這個
570,00:27:23.000,00:27:26.000,這個外籍的衣光以外
571,00:27:26.000,00:27:29.000,那麼對本國勞工的訓練
572,00:27:29.000,00:27:31.000,這個也非常非常重要
573,00:27:31.000,00:27:33.000,因為我們在談論
574,00:27:33.000,00:27:35.000,勞工政策的時候
575,00:27:35.000,00:27:37.000,第一優先當然是
576,00:27:37.000,00:27:39.000,本包商本國籍
577,00:27:39.000,00:27:41.000,然後紅和權利
578,00:27:41.000,00:27:42.000,然後不足的話
579,00:27:42.000,00:27:44.000,我們才可能會談到到
580,00:27:44.000,00:27:47.000,引進這個外籍的衣光
581,00:27:47.000,00:27:49.000,那目前沒有做的問題所為
582,00:27:49.000,00:27:50.000,現在非典型
583,00:27:50.000,00:27:53.000,不完全是我們所講的
584,00:27:53.000,00:27:56.000,只是這個平台在工作
585,00:27:56.000,00:27:58.000,因為有一些公司
586,00:27:58.000,00:28:00.000,特別是國際級的公司
587,00:28:00.000,00:28:02.000,那麼在走入應當機制後
588,00:28:02.000,00:28:05.000,他發現他新的上班模式
589,00:28:05.000,00:28:08.000,其實對公司反而更加有利
590,00:28:08.000,00:28:10.000,工作效率更加提升
591,00:28:10.000,00:28:12.000,那另外也是因為
592,00:28:12.000,00:28:14.000,新科技的出現
593,00:28:14.000,00:28:17.000,新的工作模式的產生
594,00:28:17.000,00:28:18.000,在這種狀況下
595,00:28:18.000,00:28:20.000,政府有責任
596,00:28:20.000,00:28:23.000,應該要建構一個
597,00:28:23.000,00:28:26.000,符合新時代
598,00:28:26.000,00:28:29.000,發展的一套勞工法律
599,00:28:29.000,00:28:31.000,因為目前我們的勞基法是在
600,00:28:31.000,00:28:34.000,30年代工廠法
601,00:28:34.000,00:28:37.000,生產界時代所立的
602,00:28:37.000,00:28:40.000,未來是一個智慧
603,00:28:40.000,00:28:43.000,智慧永續的時代來的
604,00:28:43.000,00:28:44.000,所以在這種狀況之下
605,00:28:44.000,00:28:48.000,未來我會朝著進一步
606,00:28:48.000,00:28:50.000,可以讓台灣
607,00:28:50.000,00:28:54.000,因應新時代所需求的
608,00:28:54.000,00:28:56.000,勞工法律
609,00:28:56.000,00:28:58.000,那麼既保障勞工的權利
610,00:28:58.000,00:29:01.000,又可以提供勞工的權盤線
611,00:29:01.000,00:29:04.000,也因此可以從各個面向
612,00:29:04.000,00:29:07.000,協助企業能夠來發展
613,00:29:07.000,00:29:09.000,那第三個是
614,00:29:09.000,00:29:12.000,少子化的這個問題
615,00:29:12.000,00:29:14.000,我在接新內閣的時候
616,00:29:14.000,00:29:16.000,蔡總統加入西餐工作
617,00:29:16.000,00:29:19.000,其中一項就是要
618,00:29:19.000,00:29:22.000,嚴肅的台語來念念
619,00:29:22.000,00:29:24.000,這些對國台的少子化的問題
620,00:29:24.000,00:29:28.000,那我們做了許許多多的討論
621,00:29:28.000,00:29:30.000,我們大家也知道
622,00:29:30.000,00:29:32.000,就是說
623,00:29:32.000,00:29:34.000,一對一對的經濟
624,00:29:34.000,00:29:36.000,不生孩子
625,00:29:36.000,00:29:38.000,其實原因很多
626,00:29:38.000,00:29:40.000,政府會做的事情是什麼
627,00:29:40.000,00:29:42.000,當時我決定兩項
628,00:29:42.000,00:29:45.000,有眾多原因裡面的決定兩項
629,00:29:45.000,00:29:48.000,這兩項是政府責任的五個
630,00:29:48.000,00:29:49.000,五個當代的
631,00:29:49.000,00:29:51.000,第一個就是
632,00:29:51.000,00:29:53.000,父親強化社
633,00:29:53.000,00:29:56.000,第一個是經濟的福管負管社
634,00:29:56.000,00:29:58.000,所以我們要從而
635,00:29:58.000,00:30:00.000,在經濟面支持這些家庭
636,00:30:00.000,00:30:03.000,那不要因為經濟的因素
637,00:30:03.000,00:30:04.000,強化社
638,00:30:04.000,00:30:06.000,第二個是
639,00:30:06.000,00:30:08.000,因為生理的因素強化社
640,00:30:08.000,00:30:10.000,而沒有化化社
641,00:30:10.000,00:30:12.000,所以其實我們有推出了
642,00:30:12.000,00:30:14.000,0到6歲的負管社
643,00:30:14.000,00:30:16.000,我們現在目前
644,00:30:16.000,00:30:18.000,政府歷年已經規列
645,00:30:18.000,00:30:20.000,1200億人
646,00:30:20.000,00:30:22.000,相較於馬前總統時代
647,00:30:22.000,00:30:24.000,一年是150億人左右
648,00:30:24.000,00:30:26.000,其實是
649,00:30:26.000,00:30:28.000,這家能夠預算
650,00:30:28.000,00:30:30.000,在減輕家庭負管
651,00:30:30.000,00:30:32.000,那我們也對於這個人工
652,00:30:32.000,00:30:34.000,人工
653,00:30:34.000,00:30:36.000,人工受孕了
654,00:30:36.000,00:30:38.000,不住
655,00:30:38.000,00:30:40.000,不僅僅僅有提到
656,00:30:40.000,00:30:42.000,四四五個家
657,00:30:42.000,00:30:44.000,從2018年到今天
658,00:30:44.000,00:30:46.000,已經有成功的
659,00:30:46.000,00:30:48.000,幫助了1.2萬個家
660,00:30:48.000,00:30:50.000,1.2萬個家庭
661,00:30:50.000,00:30:52.000,完成他們的誡願
662,00:30:52.000,00:30:54.000,完成他們的誡願
663,00:30:54.000,00:30:56.000,當然這就是
664,00:30:56.000,00:30:58.000,我們要去做的事情
665,00:30:58.000,00:31:00.000,大家可以看
666,00:31:00.000,00:31:02.000,女性離開資產大量的時段
667,00:31:02.000,00:31:06.000,第一個時段就是
668,00:31:06.000,00:31:08.000,她為了養的利益
669,00:31:08.000,00:31:10.000,另外一個就是
670,00:31:10.000,00:31:12.000,她要照顧爸爸媽媽離開
671,00:31:12.000,00:31:14.000,所以呢
672,00:31:14.000,00:31:16.000,除了在座總統之外
673,00:31:16.000,00:31:18.000,有降低家庭的負擔
674,00:31:18.000,00:31:22.000,然後讓女生
675,00:31:22.000,00:31:24.000,能夠長生以外
676,00:31:24.000,00:31:26.000,其實也是在解決
677,00:31:26.000,00:31:28.000,父母不會因為
678,00:31:28.000,00:31:30.000,養兒育女
679,00:31:30.000,00:31:32.000,而離開資產
680,00:31:32.000,00:31:34.000,另外政府推動長照
681,00:31:34.000,00:31:36.000,2.0
682,00:31:36.000,00:31:38.000,不管是要照顧資生的國民
683,00:31:38.000,00:31:40.000,或是身體障礙的國民
684,00:31:40.000,00:31:42.000,但是它同樣有一個效果
685,00:31:42.000,00:31:44.000,特別是長照2.0相較
686,00:31:44.000,00:31:46.000,已經進步很多
687,00:31:46.000,00:31:48.000,預算從5億
688,00:31:48.000,00:31:50.000,增加到6.5億
689,00:31:50.000,00:31:52.000,長照2.0從700多點
690,00:31:52.000,00:31:54.000,已經提升到
691,00:31:54.000,00:31:56.000,1萬2千多點
692,00:31:56.000,00:31:58.000,那需要的人
693,00:31:58.000,00:32:00.000,看得到找得到
694,00:32:00.000,00:32:02.000,也是讓父母
695,00:32:02.000,00:32:04.000,不會像廣場一樣
696,00:32:04.000,00:32:06.000,為了照顧父母
697,00:32:06.000,00:32:08.000,而離開資產
698,00:32:08.000,00:32:10.000,那當然另外
699,00:32:10.000,00:32:12.000,第四個就是
700,00:32:12.000,00:32:14.000,看護公的這個
701,00:32:14.000,00:32:16.000,問題
702,00:32:16.000,00:32:18.000,或是
703,00:32:18.000,00:32:20.000,就是
704,00:32:20.000,00:32:22.000,畢竟2030年我們國家
705,00:32:22.000,00:32:24.000,有40萬人力的這個
706,00:32:24.000,00:32:26.000,問題
707,00:32:26.000,00:32:28.000,我們第一個就是要鼓勵
708,00:32:28.000,00:32:30.000,國人能夠生產
709,00:32:30.000,00:32:32.000,就是能夠
710,00:32:32.000,00:32:34.000,能夠養兒育女
711,00:32:34.000,00:32:36.000,提升我們學生的
712,00:32:36.000,00:32:38.000,支撐力
713,00:32:38.000,00:32:40.000,但是大家也知道
714,00:32:40.000,00:32:42.000,就是如果光看有結婚的
715,00:32:42.000,00:32:44.000,夫婦
716,00:32:44.000,00:32:46.000,他所生的小孩的比例
717,00:32:46.000,00:32:48.000,其實也跟
718,00:32:48.000,00:32:50.000,日本韓國其實差不多
719,00:32:50.000,00:32:52.000,是因為
720,00:32:52.000,00:32:54.000,我們現在沒有
721,00:32:54.000,00:32:56.000,沒有結婚
722,00:32:56.000,00:32:58.000,在華為上的一個
723,00:32:58.000,00:33:00.000,藝術或是社會的這種藝術
724,00:33:00.000,00:33:02.000,是因為這個樣子
725,00:33:02.000,00:33:04.000,所以我們比較起來
726,00:33:04.000,00:33:06.000,所以我們的助成率是
727,00:33:06.000,00:33:08.000,相對的低
728,00:33:08.000,00:33:10.000,但是我們在這種狀況下
729,00:33:10.000,00:33:12.000,我們出了
730,00:33:12.000,00:33:14.000,去助成這個
731,00:33:14.000,00:33:16.000,新生兒的增加以外
732,00:33:16.000,00:33:18.000,那當然我們也沒有辦法回憶
733,00:33:18.000,00:33:20.000,就是要迎接
734,00:33:20.000,00:33:22.000,外界的依靠
735,00:33:22.000,00:33:24.000,那我在新增樂面前的任務
736,00:33:24.000,00:33:26.000,有推動一個新經濟移民法
737,00:33:26.000,00:33:28.000,就是無綠快領階級
738,00:33:28.000,00:33:30.000,接到臺灣
739,00:33:30.000,00:33:32.000,當助我們以外
740,00:33:32.000,00:33:34.000,中階技術工也歡迎他們
741,00:33:34.000,00:33:36.000,特別是引起東南亞
742,00:33:36.000,00:33:38.000,來到臺灣學務學的學生
743,00:33:38.000,00:33:40.000,給他們比較長的時間
744,00:33:40.000,00:33:42.000,可以找工作
745,00:33:42.000,00:33:44.000,可以留下來
746,00:33:44.000,00:33:46.000,另外外籍勞工
747,00:33:46.000,00:33:48.000,以前12年
748,00:33:48.000,00:33:50.000,12年就一定要離開
749,00:33:50.000,00:33:52.000,這個法律也是受於他們
750,00:33:52.000,00:33:54.000,留機會留下來
751,00:33:54.000,00:33:56.000,現在農業已經有
752,00:33:56.000,00:33:58.000,外籍義工
753,00:33:58.000,00:34:00.000,資商會有外籍義工
754,00:34:00.000,00:34:02.000,建築物有外籍義工
755,00:34:02.000,00:34:04.000,服務業也會有外籍勞工
756,00:34:04.000,00:34:06.000,也會有外籍義工
757,00:34:06.000,00:34:08.000,我個人認為
758,00:34:08.000,00:34:10.000,要免疫外籍義工之前
759,00:34:10.000,00:34:12.000,應該先確保勞工的性質
760,00:34:12.000,00:34:14.000,要確保勞工的性質
761,00:34:14.000,00:34:16.000,因為我剛剛有提到
762,00:34:16.000,00:34:18.000,勞工
763,00:34:18.000,00:34:20.000,工作機會增加
764,00:34:20.000,00:34:22.000,因為這幾年
765,00:34:22.000,00:34:24.000,臺灣的總體經濟
766,00:34:24.000,00:34:26.000,是往上提升了
767,00:34:26.000,00:34:28.000,所以
768,00:34:28.000,00:34:30.000,工作的
769,00:34:30.000,00:34:32.000,工作的機會過了
770,00:34:32.000,00:34:34.000,相較之下
771,00:34:34.000,00:34:36.000,要找人
772,00:34:36.000,00:34:38.000,勞工有更多的選擇
773,00:34:38.000,00:34:40.000,在這種狀況之下
774,00:34:40.000,00:34:42.000,我們不要看到
775,00:34:42.000,00:34:44.000,就是沒有一絲心智
776,00:34:44.000,00:34:46.000,而是想要用
777,00:34:46.000,00:34:48.000,外籍義工來替補人力
778,00:34:48.000,00:34:50.000,這部分我們是在
779,00:34:50.000,00:34:52.000,在推動
780,00:34:52.000,00:34:54.000,外籍義工來扶我們
781,00:34:54.000,00:34:56.000,人力不足的時候
782,00:34:56.000,00:34:58.000,我們不需要去關心
783,00:34:58.000,00:35:00.000,注意的地方
784,00:35:00.000,00:35:02.000,各位
785,00:35:02.000,00:35:04.000,再次感謝福大公會
786,00:35:04.000,00:35:06.000,再次感謝各位勞工的領事
787,00:35:06.000,00:35:08.000,我今天很榮幸能夠受到
788,00:35:08.000,00:35:10.000,參與今天的政治發展會
789,00:35:10.000,00:35:12.000,我非常希望
790,00:35:12.000,00:35:14.000,能夠跟臺灣的
791,00:35:14.000,00:35:16.000,全體的勞工
792,00:35:16.000,00:35:18.000,繼續為臺灣的經濟
