segment,from,to,text
1990,01:07:27.000,01:07:29.000,謝謝
1991,01:07:29.000,01:07:31.000,謝謝
1992,01:07:31.000,01:07:33.960,我以為在這兒會有個大師兄
1993,01:07:33.960,01:07:36.160,他來的這批人很聰明的
1994,01:07:36.160,01:07:38.000,在這兒很聰明的
1995,01:07:38.000,01:07:40.360,他來的這批人很聰明的
1996,01:07:40.360,01:07:42.760,他在這兒很聰明的
1997,01:07:42.760,01:07:44.520,他在這兒很聰明的
1998,01:07:44.520,01:07:46.320,他在這兒很聰明的
1999,01:07:46.320,01:07:48.520,他在這兒很聰明的
2000,01:07:48.520,01:07:51.360,他在這兒很聰明的
2001,01:07:51.360,01:07:53.600,他在這兒很聰明的
2002,01:07:53.600,01:07:55.360,他在這兒很聰明的
