segment,from,to,text
477,00:16:53.300,00:16:55.300,所以將來每一棟在蓋的時候
478,00:16:55.300,00:16:57.300,那個城樓剛好
479,00:16:57.300,00:16:59.300,那一棟大樓
480,00:16:59.300,00:17:01.300,在蓋的時候那個城樓
481,00:17:01.300,00:17:03.300,剛好可以把那個接起來
482,00:17:03.300,00:17:05.300,你想想看
483,00:17:05.300,00:17:07.300,從我在都市計畫
484,00:17:07.300,00:17:09.300,下令要走每一
485,00:17:09.300,00:17:11.300,預定的路線
486,00:17:11.300,00:17:13.300,每一條路線要經過的房子
487,00:17:13.300,00:17:15.300,全部都把它的建造
488,00:17:15.300,00:17:17.300,事先就寫在裡面
489,00:17:17.300,00:17:19.300,將來不管誰蓋它那個就被訂住了
490,00:17:19.300,00:17:21.300,這樣才接得起來
491,00:17:21.300,00:17:23.300,要花十年的時間
492,00:17:23.300,00:17:27.300,所以十年後
493,00:17:27.300,00:17:29.300,從那個南港展覽館
494,00:17:29.300,00:17:31.300,走空中步道4.2公里
495,00:17:31.300,00:17:33.300,這個概念
496,00:17:33.300,00:17:35.300,是從紐約來的
497,00:17:35.300,00:17:37.300,所以你想想看一個idea
498,00:17:37.300,00:17:39.300,從開始走到完成要很長的時間
499,00:17:39.300,00:17:41.300,所以五缺為什麼
500,00:17:41.300,00:17:43.300,沒有辦法解決
501,00:17:43.300,00:17:45.300,我去看就知道問題了
502,00:17:45.300,00:17:47.300,所以我們那個缺氮
503,00:17:47.300,00:17:49.300,為什麼缺氮很簡單
504,00:17:49.300,00:17:51.300,因為沒有生氮的機
505,00:17:51.300,00:17:53.300,因為禽流敢死光光
506,00:17:53.300,00:17:55.300,為什麼禽流敢死掉很簡單
507,00:17:55.300,00:17:57.300,因為它是現代化的機設
508,00:17:57.300,00:17:59.300,現代化的機設
509,00:17:59.300,00:18:01.300,那是密封型的
510,00:18:01.300,00:18:03.300,裡面中央空調
511,00:18:03.300,00:18:05.300,送飼料大便要拿出來
512,00:18:05.300,00:18:07.300,全部都是履帶的自動化的
513,00:18:07.300,00:18:09.300,一個機設要幾千萬
514,00:18:09.300,00:18:11.300,你看我們缺氮的時候
515,00:18:11.300,00:18:13.300,怎麼解決
516,00:18:13.300,00:18:15.300,缺氮補助五億六千萬
517,00:18:15.300,00:18:17.300,最後搞出一大堆鼻癌
518,00:18:17.300,00:18:19.300,缺豬肉每一公斤補助六塊
519,00:18:19.300,00:18:21.300,我問大家
520,00:18:21.300,00:18:23.300,在疫情期間三年
521,00:18:23.300,00:18:25.300,我們台灣三倍券五倍券六千塊
522,00:18:25.300,00:18:27.300,還有現在的
523,00:18:27.300,00:18:29.300,市立大學每個人三萬五千塊
524,00:18:29.300,00:18:31.300,請問
525,00:18:31.300,00:18:33.300,台灣的產業結構有改變嗎
526,00:18:33.300,00:18:35.300,沒有啊
527,00:18:35.300,00:18:37.300,未來十年台灣有四十家大學
528,00:18:37.300,00:18:39.300,要關門為什麼少子化
529,00:18:39.300,00:18:41.300,請問這是每個市立大學
530,00:18:41.300,00:18:43.300,學生一年補助三萬五千塊
531,00:18:43.300,00:18:45.300,可以解決的嗎當然是不能
532,00:18:45.300,00:18:47.300,可是為什麼還是化
533,00:18:47.300,00:18:49.300,因為有效對短期的
534,00:18:49.300,00:18:51.300,選票有效
535,00:18:51.300,00:18:53.300,這就是我對大撒幣政策的意見
536,00:18:53.300,00:18:55.300,什麼叫大撒幣政策
537,00:18:55.300,00:18:57.300,遇到問題不解決就花錢
538,00:18:57.300,00:18:59.300,那我沒有解決國家的問題
539,00:18:59.300,00:19:01.300,我在去年
540,00:19:01.300,00:19:03.300,十二月要卸任的時候特別跑到
541,00:19:03.300,00:19:05.300,新加坡去看一遍
542,00:19:05.300,00:19:07.300,新加坡在疫情期間兩年的時間
543,00:19:07.300,00:19:09.300,顧了一千個年輕人
544,00:19:09.300,00:19:11.300,每一家每一戶
545,00:19:11.300,00:19:13.300,他們叫數位天使
546,00:19:13.300,00:19:15.300,去把那些小吃店
547,00:19:15.300,00:19:17.300,癱瘓全部疫化
548,00:19:17.300,00:19:19.300,無現金交易
549,00:19:19.300,00:19:21.300,我們在疫情期間
550,00:19:21.300,00:19:23.300,三年就三倍券
551,00:19:23.300,00:19:25.300,五倍券六千塊
552,00:19:25.300,00:19:27.300,可是我們產業結構完全沒有改變
553,00:19:27.300,00:19:29.300,所以要跟大家講
554,00:19:29.300,00:19:31.300,五缺一為什麼不能解決
555,00:19:31.300,00:19:33.300,後來才知道It takes time
556,00:19:33.300,00:19:35.300,它需要很多時間
557,00:19:35.300,00:19:37.300,然後需要遙緊牙關慢慢做
558,00:19:37.300,00:19:39.300,所以我們這個國家是沒有基礎建設
559,00:19:39.300,00:19:41.300,再來
560,00:19:41.300,00:19:43.300,提高獲利跟成果共享
561,00:19:43.300,00:19:45.300,我去大學演講
562,00:19:45.300,00:19:47.300,每個年輕人
563,00:19:47.300,00:19:49.300,第一條一定是問地心
564,00:19:49.300,00:19:51.300,廢話一定地心的
565,00:19:51.300,00:19:53.300,我們都是
566,00:19:53.300,00:19:55.300,低附加價值產業什麼高薪
567,00:19:55.300,00:19:57.300,所以除非你產業升級
568,00:19:57.300,00:19:59.300,高附加價值產業
569,00:19:59.300,00:20:01.300,要不然
570,00:20:01.300,00:20:03.300,我們是這樣
571,00:20:03.300,00:20:05.300,老闆已經賺不到錢
572,00:20:05.300,00:20:07.300,第二就算有賺到錢
573,00:20:07.300,00:20:09.300,高房租高房價都被剝削掉
574,00:20:09.300,00:20:11.300,都被地主剝削掉
575,00:20:11.300,00:20:13.300,所以年輕人賺不到錢
576,00:20:13.300,00:20:15.300,當然是這樣整個產業要走向
577,00:20:15.300,00:20:17.300,產業我想大家知道中等國家
578,00:20:17.300,00:20:19.300,陷阱這個名詞
579,00:20:19.300,00:20:21.300,當然有人說台灣已經
580,00:20:21.300,00:20:23.300,中等國家陷阱是指美金一萬多的
581,00:20:23.300,00:20:25.300,我知道我們是另外一種
582,00:20:25.300,00:20:27.300,中等國家陷阱就是我們卡在那裡
583,00:20:27.300,00:20:29.300,因為產業沒有升級就定在那裡
584,00:20:29.300,00:20:31.300,所以大概
585,00:20:31.300,00:20:33.300,國民所得就是這樣三萬塊
586,00:20:33.300,00:20:35.300,要爬上去除非產業改變
587,00:20:35.300,00:20:37.300,另外一個成果
588,00:20:37.300,00:20:39.300,共享這也是我另外一個想法
589,00:20:39.300,00:20:41.300,你知道
590,00:20:41.300,00:20:43.300,我是主張提高最
591,00:20:43.300,00:20:45.300,低工資的
592,00:20:45.300,00:20:47.300,我覺得這個還是
593,00:20:47.300,00:20:49.300,還是要去思考看看
594,00:20:49.300,00:20:51.300,這個這樣
595,00:20:51.300,00:20:53.300,企業應該如果有賺錢應該還是
596,00:20:53.300,00:20:55.300,均富
597,00:20:55.300,00:20:57.300,台灣GDP在成長
598,00:20:57.300,00:20:59.300,可是平戶
599,00:20:59.300,00:21:01.300,懸殊越來越厲害
600,00:21:01.300,00:21:03.300,遲早會出問題
601,00:21:03.300,00:21:05.300,所以平戶懸殊越來越
602,00:21:05.300,00:21:07.300,厲害可是GDP在成長
603,00:21:07.300,00:21:09.300,最後一樣
604,00:21:09.300,00:21:11.300,區域經濟組織
605,00:21:11.300,00:21:13.300,這個CPTPP
606,00:21:13.300,00:21:15.300,大家就明著講
607,00:21:15.300,00:21:17.300,要參加台灣沒有準備好了
608,00:21:17.300,00:21:19.300,因為他的要求標準太高了
609,00:21:19.300,00:21:21.300,他不是只有
610,00:21:21.300,00:21:23.300,降關稅他還你要國際的國內的環保
611,00:21:23.300,00:21:25.300,的水準各自
612,00:21:25.300,00:21:27.300,保護的水準勞工
613,00:21:27.300,00:21:29.300,組織那個
614,00:21:29.300,00:21:31.300,坦白講今天如果美國說好
615,00:21:31.300,00:21:33.300,我們常常跟美國吵說
616,00:21:33.300,00:21:35.300,我們要簽FTA對不對
617,00:21:35.300,00:21:37.300,自由貿易協定
618,00:21:37.300,00:21:39.300,如果美國政府說好啦明天跟你
619,00:21:39.300,00:21:41.300,簽了輪到我們要嚇到你了
620,00:21:41.300,00:21:43.300,你有沒有想過
621,00:21:43.300,00:21:45.300,如果明天美國
622,00:21:45.300,00:21:47.300,農產品進台灣不用稅你
623,00:21:47.300,00:21:49.300,覺得發生什麼事
624,00:21:49.300,00:21:51.300,所以台灣真的有準備好
625,00:21:51.300,00:21:53.300,要進入世界
626,00:21:53.300,00:21:55.300,的區域經濟組織嗎
627,00:21:55.300,00:21:57.300,我們有準備嗎
628,00:21:57.300,00:21:59.300,CPTPP是水準
629,00:21:59.300,00:22:01.300,主管還沒有準備
630,00:22:01.300,00:22:03.300,RCEP
631,00:22:03.300,00:22:05.300,如果是我的話
632,00:22:05.300,00:22:07.300,我就參加RCEP
633,00:22:07.300,00:22:09.300,人家說那個中國管的你什麼
634,00:22:09.300,00:22:11.300,因為這樣CPTPP從
635,00:22:11.300,00:22:13.300,務實的層面上來看
636,00:22:13.300,00:22:15.300,現階段很難因為日本畫面
637,00:22:15.300,00:22:17.300,就跟我講過一般中國隨便
638,00:22:17.300,00:22:19.300,有兩個朋友在裡面
639,00:22:19.300,00:22:21.300,投反對票你就進不去了
640,00:22:21.300,00:22:23.300,所以是這樣
641,00:22:23.300,00:22:25.300,關於南向政策
642,00:22:25.300,00:22:27.300,西向不解決沒有辦法
643,00:22:27.300,00:22:29.300,解決南向政策
644,00:22:29.300,00:22:31.300,這大家要認清事實
645,00:22:31.300,00:22:33.300,西向不解決
646,00:22:33.300,00:22:35.300,沒有辦法解決南向
647,00:22:35.300,00:22:37.300,你要參加CPTPP
648,00:22:37.300,00:22:39.300,只要中國有隨便兩個朋友
649,00:22:39.300,00:22:41.300,十一個國家至少
650,00:22:41.300,00:22:43.300,兩個是中國朋友他舉手反對
651,00:22:43.300,00:22:45.300,就進不去了所以終究
652,00:22:45.300,00:22:47.300,是這樣兩岸關係要解決
653,00:22:47.300,00:22:49.300,我們反正去參加RCEP算了
654,00:22:49.300,00:22:51.300,這也是解決台灣
655,00:22:51.300,00:22:53.300,經濟的
656,00:22:53.300,00:22:55.300,一些問題這個是這樣
657,00:22:55.300,00:22:59.300,這個我們用大綱把我們
658,00:22:59.300,00:23:01.300,一些講完其他的細節
659,00:23:01.300,00:23:03.300,我們就一個人來看
660,00:23:03.300,00:23:05.300,台灣企業
661,00:23:05.300,00:23:07.300,要什麼
662,00:23:07.300,00:23:09.300,Roberts的Niss就是耐打
663,00:23:09.300,00:23:11.300,redundant就是說
664,00:23:11.300,00:23:13.300,損失一個還有其他可以
665,00:23:13.300,00:23:15.300,作業recover要恢復
666,00:23:15.300,00:23:17.300,遇到問題Response
667,00:23:17.300,00:23:19.300,還有Resource for Niss
668,00:23:19.300,00:23:21.300,夠激情
669,00:23:21.300,00:23:23.300,那他講說
670,00:23:23.300,00:23:25.300,從現在開始風險管理
671,00:23:25.300,00:23:27.300,是所有台灣企業必須要想的
672,00:23:27.300,00:23:29.300,你可以遵守市場規則
673,00:23:29.300,00:23:31.300,沒有問題但是請注意風險
674,00:23:31.300,00:23:33.300,管理所以理論上在國安會
675,00:23:33.300,00:23:35.300,底下要設一個
676,00:23:35.300,00:23:37.300,經濟安全
677,00:23:37.300,00:23:39.300,保障會議
678,00:23:39.300,00:23:41.300,找到一個政務委員跨部會
679,00:23:41.300,00:23:43.300,專門處理這個問題
680,00:23:43.300,00:23:45.300,裡面要處理哪些問題
681,00:23:45.300,00:23:47.300,至少要有四項
682,00:23:47.300,00:23:49.300,重要物質的穩定供給
683,00:23:49.300,00:23:51.300,比方說道明
684,00:23:51.300,00:23:53.300,民生必須物質
685,00:23:53.300,00:23:55.300,核心基礎工業
686,00:23:55.300,00:23:57.300,電水天然
687,00:23:57.300,00:23:59.300,基礎設施
688,00:23:59.300,00:24:01.300,再來
689,00:24:01.300,00:24:03.300,什麼叫做國家關鍵技術
690,00:24:03.300,00:24:05.300,到底有沒有哪些要管制的
691,00:24:05.300,00:24:07.300,關鍵技術有哪些
692,00:24:07.300,00:24:09.300,再來跟國家安全有關的專利
693,00:24:09.300,00:24:11.300,有哪些不能出去
694,00:24:11.300,00:24:13.300,這個是風險管理
695,00:24:13.300,00:24:15.300,這要做
696,00:24:15.300,00:24:17.300,再來是剛才講過
697,00:24:17.300,00:24:19.300,優勢產業
698,00:24:19.300,00:24:21.300,台積電如果要搬的話
699,00:24:21.300,00:24:23.300,其實政府一個程度還是要
700,00:24:23.300,00:24:25.300,表示他的意見
701,00:24:25.300,00:24:27.300,該留在台灣還是要留台灣
702,00:24:27.300,00:24:29.300,所以這個ICT產業
703,00:24:29.300,00:24:31.300,已經是我們的最大優勢
704,00:24:31.300,00:24:33.300,所以還是要繼續讓他
705,00:24:33.300,00:24:35.300,製程創新產業升級
706,00:24:35.300,00:24:37.300,人工智慧
707,00:24:37.300,00:24:39.300,我跟你講
708,00:24:39.300,00:24:41.300,我一個月前去
709,00:24:41.300,00:24:43.300,去矽谷看了一下
710,00:24:43.300,00:24:45.300,以前
711,00:24:45.300,00:24:47.300,台灣要不要推雙語交易
712,00:24:47.300,00:24:49.300,台北市是全台灣
713,00:24:49.300,00:24:51.300,最早開始雙語交易
714,00:24:51.300,00:24:53.300,因為我去新加坡的時候
715,00:24:53.300,00:24:55.300,新加坡的高層跟我講說
716,00:24:55.300,00:24:57.300,我問他說
717,00:24:57.300,00:24:59.300,為什麼新加坡是國際化的城市
718,00:24:59.300,00:25:01.300,他說他哪一本書給我
719,00:25:01.300,00:25:03.300,叫《禮光要賺》
720,00:25:03.300,00:25:05.300,我跟他講說我沒有時間練
721,00:25:05.300,00:25:07.300,你跟我講答案就好
722,00:25:07.300,00:25:09.300,他說雙語交易
723,00:25:09.300,00:25:11.300,所以2017年台北市就開始推雙語交易
724,00:25:11.300,00:25:13.300,從兩個學校
725,00:25:13.300,00:25:15.300,六個學校
726,00:25:15.300,00:25:17.300,十一個學校
727,00:25:17.300,00:25:19.300,在我卸任的時候
728,00:25:19.300,00:25:21.300,台北市有78個學校
729,00:25:21.300,00:25:23.300,在試試雙語交易
730,00:25:23.300,00:25:25.300,雙語交易的定義是
731,00:25:25.300,00:25:27.300,三分之一以上的課程
732,00:25:27.300,00:25:29.300,用英文交代叫雙語交易
733,00:25:29.300,00:25:31.300,我雖然在推雙語交易
734,00:25:31.300,00:25:33.300,內心有一點疑惑
735,00:25:33.300,00:25:35.300,道理
736,00:25:35.300,00:25:37.300,因為這個語言一改變
737,00:25:37.300,00:25:39.300,文化是會改變
738,00:25:39.300,00:25:41.300,所以常常想說
739,00:25:41.300,00:25:43.300,我還一天就24小時
740,00:25:43.300,00:25:45.300,要念中文要念英文
741,00:25:45.300,00:25:47.300,還要念那個城市語言
742,00:25:47.300,00:25:49.300,現在不叫雙語交易
743,00:25:49.300,00:25:51.300,叫三語交易
744,00:25:51.300,00:25:53.300,雙語交易我是很慢的在推
745,00:25:53.300,00:25:55.300,穩紮穩大在推
746,00:25:55.300,00:25:59.300,一個月前我去矽谷看了一遍
747,00:25:59.300,00:26:01.300,我要跟大家講
748,00:26:01.300,00:26:03.300,據說
749,00:26:03.300,00:26:05.300,如果不對請專家講
750,00:26:05.300,00:26:07.300,繁體中文占全世界
751,00:26:07.300,00:26:09.300,Database的萬分之二
752,00:26:09.300,00:26:11.300,這要對不對
753,00:26:11.300,00:26:13.300,目前人類的Database
754,00:26:13.300,00:26:15.300,Accessible database
755,00:26:15.300,00:26:17.300,用繁體中文寫的
756,00:26:17.300,00:26:19.300,只有萬分之二
757,00:26:19.300,00:26:21.300,那你要講這幹什麼
758,00:26:21.300,00:26:23.300,因為AI是用Database
759,00:26:23.300,00:26:25.300,在學習的
760,00:26:25.300,00:26:27.300,同樣的Deep learning
761,00:26:27.300,00:26:29.300,如果用英文的Database
762,00:26:29.300,00:26:31.300,它變聰明的速度
763,00:26:31.300,00:26:33.300,會比用繁體中文變聰明的
764,00:26:33.300,00:26:35.300,速度快
765,00:26:35.300,00:26:37.300,所以我跟你講
766,00:26:37.300,00:26:39.300,那時候去矽谷瞄了一下
767,00:26:39.300,00:26:41.300,我就糟糕了
768,00:26:41.300,00:26:43.300,這恐怕
769,00:26:43.300,00:26:45.300,台灣不用雙語沒有辦法
770,00:26:45.300,00:26:47.300,跟世界競爭
771,00:26:47.300,00:26:53.300,因為人工智慧的聰明程度
772,00:26:53.300,00:26:55.300,取決於Database的大小
773,00:26:55.300,00:26:57.300,Database越大越聰明
774,00:26:57.300,00:26:59.300,變聰明的速度越快
775,00:26:59.300,00:27:01.300,所以是這樣
776,00:27:01.300,00:27:03.300,人工智慧
777,00:27:03.300,00:27:05.300,大家也講
778,00:27:05.300,00:27:07.300,我們都知道人工智慧很重要
779,00:27:07.300,00:27:09.300,可是台灣在人工智慧這一波
780,00:27:09.300,00:27:11.300,到底有沒有機會追得上去
781,00:27:11.300,00:27:13.300,基本上我覺得這是
782,00:27:13.300,00:27:15.300,大問題
783,00:27:15.300,00:27:17.300,16世紀的時候
784,00:27:17.300,00:27:19.300,中國跟印度是全世界GDP
785,00:27:19.300,00:27:21.300,佔比最大的國家
786,00:27:21.300,00:27:23.300,因為人口跟生產力相關
787,00:27:23.300,00:27:25.300,因為最多就受力
788,00:27:25.300,00:27:27.300,受力也是人在控制
789,00:27:27.300,00:27:29.300,所以國家的GDP的量
790,00:27:29.300,00:27:31.300,跟人口數是成正比
791,00:27:31.300,00:27:33.300,18世紀工業革命出現以後
792,00:27:33.300,00:27:35.300,第一次GDP跟人口脫節
793,00:27:35.300,00:27:37.300,因為一個人
794,00:27:37.300,00:27:39.300,就可以透過機器
795,00:27:39.300,00:27:41.300,可以大量生產
796,00:27:41.300,00:27:43.300,所以國家的GDP不再跟
797,00:27:43.300,00:27:45.300,人口的大小成正比
798,00:27:45.300,00:27:47.300,然後
799,00:27:47.300,00:27:49.300,從那時候到現在
800,00:27:49.300,00:27:51.300,從這個工業革命到現在
801,00:27:51.300,00:27:53.300,這一波
802,00:27:53.300,00:27:55.300,最近人工智慧喵來喵去
803,00:27:55.300,00:27:57.300,我就覺得這個太可怕了
804,00:27:57.300,00:27:59.300,我預計
