segment,from,to,text
1921,01:07:47.000,01:07:49.000,一時間無法了解那個問題
1922,01:07:49.000,01:07:51.000,的邏輯
1923,01:07:51.000,01:07:55.000,這個網紅覺得不一定
1924,01:07:55.000,01:07:57.000,要找陸配
1925,01:07:57.000,01:07:59.000,你們不要拿誰的意見
1926,01:07:59.000,01:08:01.000,來問
1927,01:08:01.000,01:08:03.000,台灣有2300萬人口
1928,01:08:03.000,01:08:05.000,我們有時候沒有辦法去回答每一個人的意見
1929,01:08:05.000,01:08:09.000,最後一題民視
1930,01:08:09.000,01:08:11.000,畢翔
1931,01:08:11.000,01:08:13.000,想問一下剛剛顧立雄
1932,01:08:13.000,01:08:15.000,有說關於徐春英的這個問題
1933,01:08:15.000,01:08:17.000,政黨有責任
1934,01:08:17.000,01:08:19.000,說你們不分區立委提名人
1935,01:08:19.000,01:08:21.000,跟中國的關係
1936,01:08:21.000,01:08:23.000,他們認為中國還是一個敵對的
1937,01:08:23.000,01:08:25.000,勢力
1938,01:08:25.000,01:08:27.000,另外一個是剛剛機器黨也有批評
1939,01:08:27.000,01:08:29.000,蔡壁如多次去中國
1940,01:08:29.000,01:08:31.000,交流那也一是有被統戰的
1941,01:08:31.000,01:08:33.000,嫌疑
1942,01:08:33.000,01:08:35.000,如果去中國就有被統戰的危險
1943,01:08:35.000,01:08:37.000,我們目前台灣去過
1944,01:08:37.000,01:08:39.000,大陸應該有幾百萬人
1945,01:08:39.000,01:08:41.000,所以怎樣
1946,01:08:41.000,01:08:43.000,這幾百萬人都中共同路人
1947,01:08:43.000,01:08:45.000,這第一點
1948,01:08:45.000,01:08:47.000,那什麼
1949,01:08:47.000,01:08:49.000,我覺得作為國安會的秘書長
1950,01:08:49.000,01:08:51.000,更要清查
1951,01:08:51.000,01:08:53.000,他們民進黨的
1952,01:08:53.000,01:08:55.000,與中國親中挺共的
1953,01:08:55.000,01:08:57.000,立法委員
1954,01:08:57.000,01:08:59.000,擔任外交國防委員會
1955,01:08:59.000,01:09:01.000,是不是應該立刻展開調查
1956,01:09:01.000,01:09:03.000,要說明清楚
1957,01:09:03.000,01:09:05.000,還有鄭文燦那個照片是台灣的還是
1958,01:09:05.000,01:09:07.000,澳門的要清楚
1959,01:09:07.000,01:09:09.000,因為澳門也是在敵國的範圍內
1960,01:09:09.000,01:09:11.000,國安會秘書長
1961,01:09:11.000,01:09:13.000,不是要做這些事情嗎
1962,01:09:13.000,01:09:15.000,那個已知現行犯不處理
1963,01:09:15.000,01:09:17.000,老師去講那個可能的
1964,01:09:17.000,01:09:19.000,未來犯
1965,01:09:19.000,01:09:21.000,現行犯不處理處理未來犯
1966,01:09:21.000,01:09:23.000,國安會秘書長失職了
1967,01:09:23.000,01:09:27.000,還有沒有下一題
1968,01:09:27.000,01:09:29.000,最後那個議選
1969,01:09:29.000,01:09:31.000,好不好
1970,01:09:31.000,01:09:33.000,中天議選
1971,01:09:33.000,01:09:35.000,這個叫逃打
1972,01:09:35.000,01:09:37.000,主席這邊想要請教說
1973,01:09:37.000,01:09:39.000,因為您剛剛說您的辦法就是全民調
1974,01:09:39.000,01:09:41.000,所以這是您目前唯一可以接受的嗎
1975,01:09:41.000,01:09:43.000,是不是只要這個機制你不滿意的話
1976,01:09:43.000,01:09:45.000,就不會想要談搭配
1977,01:09:45.000,01:09:47.000,那另外就是說到現在為止
1978,01:09:47.000,01:09:49.000,您的優先選項
1979,01:09:49.000,01:09:51.000,是自己選還是跟侯友宜
1980,01:09:51.000,01:09:53.000,來搭配
1981,01:09:53.000,01:09:55.000,怎麼看說這個民進黨
1982,01:09:55.000,01:09:57.000,加碼批你是政治分贓
1983,01:09:57.000,01:09:59.000,我也知道說
1984,01:09:59.000,01:10:01.000,如果沒有一個公平的比賽方式
1985,01:10:01.000,01:10:03.000,最後下場就是變政治分贓
1986,01:10:03.000,01:10:05.000,這第一點
1987,01:10:05.000,01:10:07.000,第二點是這樣
1988,01:10:07.000,01:10:09.000,我提出我的方法我認為這樣
1989,01:10:09.000,01:10:11.000,如果對方不同意他提他的對岸
1990,01:10:11.000,01:10:13.000,所以今天朱主席如果出來說
1991,01:10:13.000,01:10:15.000,他應該他有方法
1992,01:10:15.000,01:10:17.000,他要提供
1993,01:10:17.000,01:10:19.000,所以談是這樣合作是這樣
1994,01:10:19.000,01:10:21.000,我們都保持一個叫開放的態度
1995,01:10:21.000,01:10:23.000,當然可以合作
1996,01:10:23.000,01:10:25.000,你的proposer是什麼
1997,01:10:25.000,01:10:27.000,你沒有propose
1998,01:10:27.000,01:10:29.000,你沒有一個提案說我們要合作
1999,01:10:29.000,01:10:31.000,合作什麼東西
2000,01:10:31.000,01:10:33.000,好
2001,01:10:33.000,01:10:35.000,那今天的聯訪時間到這邊結束
2002,01:10:35.000,01:10:37.000,我們是不是邀請現場的來賓幫我們到台上來
2003,01:10:37.000,01:10:39.000,我們做一張最後的大合影
2004,01:10:39.000,01:10:41.000,請來賓們移動腳步
2005,01:10:41.000,01:10:43.000,我們到台上來
2006,01:10:43.000,01:10:45.000,我們在媒體面前我們來拍一張照
2007,01:10:45.000,01:10:47.000,合照
2008,01:10:47.000,01:10:49.000,謝謝大家今天來到我們的靜靈探牌永續未來的記者會
2009,01:10:49.000,01:10:51.000,也謝謝我們台上的所有的來賓
2010,01:10:51.000,01:10:53.000,給我們這麼珍貴寶貴的意見
2011,01:10:53.000,01:10:55.000,讓我們能夠未來在政策上面的執行
2012,01:10:55.000,01:10:57.000,能夠更加順利的落實
2013,01:10:57.000,01:10:59.000,好來我們看前方
2014,01:10:59.000,01:11:01.000,來先看前方
2015,01:11:01.000,01:11:03.000,中間的媒體朋友
2016,01:11:03.000,01:11:05.000,好
2017,01:11:05.000,01:11:07.000,那我們的眼神看向您的右手邊
2018,01:11:07.000,01:11:13.000,再來我們眼神看向你的左手邊
2019,01:11:13.000,01:11:15.000,來照顧一下我們左手邊的媒體朋友
2020,01:11:15.000,01:11:19.000,好來接下來看到我們的
2021,01:11:19.000,01:11:21.000,正前方的平面媒體朋友
2022,01:11:21.000,01:11:23.000,眼神往正前方
2023,01:11:23.000,01:11:25.000,再停留
2024,01:11:25.000,01:11:27.000,有沒有哪一位媒體朋友還需要再補作畫面
2025,01:11:27.000,01:11:29.000,好的
2026,01:11:29.000,01:11:31.000,那感謝大家今天來到我們的靜靈探牌永續未來
2027,01:11:31.000,01:11:33.000,我們的記者會順利圓滿落幕
2028,01:11:33.000,01:11:35.000,也謝謝大家
2029,01:11:35.000,01:11:37.000,謝謝我們的教授們給我們這麼珍貴的寶貴意見
2030,01:11:37.000,01:11:39.000,謝謝
2031,01:11:39.000,01:11:41.000,謝謝各位媒體朋友也謝謝線上觀眾
2032,01:11:41.000,01:11:43.000,直播的來賓
2033,01:11:43.000,01:11:45.000,好朋友謝謝大家
2034,01:11:45.000,01:11:47.000,謝謝
2035,01:11:47.000,01:11:49.000,謝謝大家
2036,01:11:49.000,01:11:51.000,謝謝
2037,01:11:51.000,01:11:53.000,謝謝
2038,01:11:53.000,01:11:55.000,謝謝
