segment,from,to,text
1922,01:27:00.600,01:27:04.600,這些無形中都幫助家庭減輕貪貪
1923,01:27:04.600,01:27:09.600,當然也讓女性能夠持續留在職場
1924,01:27:09.600,01:27:11.600,持續留在職場才有可能
1925,01:27:11.600,01:27:15.600,參與公司或是企業經營的決策
1926,01:27:15.600,01:27:17.600,這個是配套
1927,01:27:17.600,01:27:23.600,另外剛剛蔡榮宇長問我
1928,01:27:23.600,01:27:25.600,在國際戰友任內
1929,01:27:25.600,01:27:26.600,沒有錯
1930,01:27:26.600,01:27:29.600,一起主管就拘束收場
1931,01:27:29.600,01:27:32.600,的確是大概近兩成左右
1932,01:27:32.600,01:27:34.600,可是你如果算科長的話
1933,01:27:34.600,01:27:36.600,是有三成以上
1934,01:27:36.600,01:27:38.600,看你怎麼算
1935,01:27:38.600,01:27:42.600,那時候因為
1936,01:27:42.600,01:27:44.600,坦白跟大報告
1937,01:27:44.600,01:27:49.600,像有一次我主持這個自然退報
1938,01:27:49.600,01:27:54.600,我看到因為女性的警察同仁
1939,01:27:54.600,01:27:56.600,我看他簡報很好
1940,01:27:56.600,01:27:58.600,我就鼓勵他說
1941,01:27:58.600,01:28:00.600,你不要來當婚婦長
1942,01:28:00.600,01:28:03.600,他不要
1943,01:28:03.600,01:28:07.600,所以就算在這個社會裡面
1944,01:28:07.600,01:28:09.600,男性跟女性
1945,01:28:09.600,01:28:11.600,他有不同的考量
1946,01:28:11.600,01:28:13.600,可能社會加速給他的期待
1947,01:28:13.600,01:28:17.600,或者是給他不同的責任負擔
1948,01:28:17.600,01:28:22.600,但是我們這個方向是會持續去做的
1949,01:28:22.600,01:28:26.600,未來我如果有機會領導這個國家
1950,01:28:26.600,01:28:29.600,內閣女性三分之一
1951,01:28:29.600,01:28:32.600,以上的這個理事我們的目標
1952,01:28:32.600,01:28:35.600,我們是一定會回去追求
1953,01:28:35.600,01:28:38.600,我也會希望未來我副總統
1954,01:28:38.600,01:28:41.600,能夠優先考慮理線
1955,01:28:41.600,01:28:50.600,我用這句話作結了
1956,01:28:50.600,01:28:52.600,好謝謝大家的邀請
1957,01:28:52.600,01:28:54.600,謝謝
1958,01:28:54.600,01:28:56.600,希望我們能夠圓滿成功
1959,01:28:56.600,01:28:58.600,為下一個階段
1960,01:28:58.600,01:29:00.600,我們女性婦權或是女性參與決策
1961,01:29:00.600,01:29:02.600,能夠墊下更好的基礎
1962,01:29:02.600,01:29:04.600,謝謝大家
1963,01:29:04.600,01:29:06.600,副總統我們要請劉國
1964,01:29:06.600,01:29:08.600,我們請我們的榮譽理事長、理事長
1965,01:29:08.600,01:29:12.600,以及我們所有的理監事還有榮譽理事上台一起
1966,01:29:12.600,01:29:16.600,副總統我們這裡有非常多的 database
1967,01:29:16.600,01:29:19.600,如果要找副總統參選人的話
1968,01:29:19.600,01:29:22.600,現場有非常多優秀的女士
1969,01:29:22.600,01:29:24.600,(副總統參選人)
1970,01:29:24.600,01:29:26.600,(副總統參選人)
1971,01:29:26.600,01:29:28.600,(副總統參選人)
1972,01:29:28.600,01:29:30.600,(副總統參選人)
1973,01:29:30.600,01:29:32.600,(副總統參選人)
1974,01:29:32.600,01:29:34.600,(副總統參選人)
1975,01:29:34.600,01:29:36.600,(副總統參選人)
1976,01:29:36.600,01:29:38.600,(副總統參選人)
1977,01:29:38.600,01:29:40.600,(副總統參選人)
1978,01:29:40.600,01:29:42.600,(副總統參選人)
1979,01:29:42.600,01:29:44.600,(副總統參選人)
1980,01:29:44.600,01:29:46.600,(副總統參選人)
1981,01:29:46.600,01:29:48.600,(副總統參選人)
1982,01:29:48.600,01:29:50.600,(副總統參選人)
1983,01:29:50.600,01:29:52.600,(副總統參選人)
1984,01:29:52.600,01:29:54.600,(副總統參選人)
1985,01:29:54.600,01:29:56.600,(副總統參選人)
1986,01:29:56.600,01:29:58.600,(副總統參選人)
1987,01:29:58.600,01:30:00.600,(副總統參選人)
1988,01:30:00.600,01:30:02.600,(副總統參選人)
1989,01:30:02.600,01:30:04.600,(副總統參選人)
1990,01:30:04.600,01:30:06.600,(副總統參選人)
1991,01:30:06.600,01:30:08.600,(副總統參選人)
1992,01:30:08.600,01:30:10.600,(副總統參選人)
1993,01:30:10.600,01:30:12.600,(副總統參選人)
1994,01:30:12.600,01:30:14.600,(副總統參選人)
1995,01:30:14.600,01:30:16.600,(副總統參選人)
1996,01:30:16.600,01:30:18.600,(副總統參選人)
1997,01:30:18.600,01:30:20.600,(副總統參選人)
1998,01:30:20.600,01:30:22.600,(副總統參選人)
1999,01:30:22.600,01:30:24.600,(副總統參選人)
2000,01:30:24.600,01:30:26.600,(副總統參選人)
2001,01:30:26.600,01:30:28.600,(副總統參選人)
2002,01:30:28.600,01:30:30.600,(副總統參選人)
2003,01:30:30.600,01:30:32.600,(副總統參選人)
2004,01:30:32.600,01:30:34.600,(副總統參選人)
2005,01:30:34.600,01:30:36.600,(副總統參選人)
2006,01:30:36.600,01:30:38.600,(副總統參選人)
2007,01:30:38.600,01:30:40.600,(副總統參選人)
2008,01:30:40.600,01:30:42.600,(副總統參選人)
2009,01:30:42.600,01:30:44.600,(副總統參選人)
2010,01:30:44.600,01:30:46.600,(副總統參選人)
2011,01:30:46.600,01:30:48.600,(副總統參選人)
2012,01:30:48.600,01:30:50.600,(副總統參選人)
2013,01:30:50.600,01:30:52.600,(副總統參選人)
2014,01:30:52.600,01:30:54.600,(副總統參選人)
2015,01:30:54.600,01:30:56.600,(副總統參選人)
2016,01:30:56.600,01:30:58.600,(副總統參選人)
2017,01:30:58.600,01:31:00.600,(副總統參選人)
2018,01:31:00.600,01:31:02.600,(副總統參選人)
2019,01:31:02.600,01:31:04.600,(副總統參選人)
2020,01:31:04.600,01:31:06.600,(副總統參選人)
2021,01:31:06.600,01:31:08.600,(副總統參選人)
2022,01:31:08.600,01:31:10.600,(副總統參選人)
2023,01:31:10.600,01:31:12.600,(副總統參選人)
2024,01:31:12.600,01:31:14.600,(副總統參選人)
2025,01:31:14.600,01:31:16.600,(副總統參選人)
2026,01:31:16.600,01:31:18.600,(副總統參選人)
2027,01:31:18.600,01:31:20.600,(副總統參選人)
2028,01:31:20.600,01:31:22.600,(副總統參選人)
2029,01:31:22.600,01:31:24.600,(副總統參選人)
2030,01:31:24.600,01:31:26.600,(副總統參選人)
2031,01:31:26.600,01:31:28.600,(副總統參選人)
2032,01:31:28.600,01:31:30.600,(副總統參選人)
2033,01:31:30.600,01:31:32.600,(副總統參選人)
2034,01:31:32.600,01:31:34.600,(副總統參選人)
2035,01:31:34.600,01:31:36.600,(副總統參選人)
2036,01:31:36.600,01:31:38.600,(副總統參選人)
2037,01:31:38.600,01:31:40.600,(副總統參選人)
2038,01:31:40.600,01:31:42.600,(副總統參選人)
2039,01:31:42.600,01:31:44.600,(副總統參選人)
2040,01:31:44.600,01:31:46.600,(副總統參選人)
2041,01:31:46.600,01:31:48.600,(副總統參選人)
2042,01:31:48.600,01:31:50.600,(副總統參選人)
2043,01:31:50.600,01:31:52.600,(副總統參選人)
2044,01:31:52.600,01:31:54.600,(副總統參選人)
2045,01:31:54.600,01:31:56.600,(副總統參選人)
2046,01:31:56.600,01:31:58.600,(副總統參選人)
2047,01:31:58.600,01:32:00.600,(副總統參選人)
2048,01:32:00.600,01:32:02.600,(副總統參選人)
2049,01:32:02.600,01:32:04.600,(副總統參選人)
2050,01:32:04.600,01:32:06.600,(字幕製作:J Chong)
2051,01:32:07.600,01:32:09.600,百萬訂閱 大突破
2052,01:32:09.600,01:32:11.600,台視新聞 TTV NEWS
2053,01:32:11.600,01:32:12.600,感謝有你
2054,01:32:12.600,01:32:14.600,重要直播 隨時掌握
2055,01:32:14.600,01:32:16.600,時事新的 台視新聞
