segment,from,to,text
1888,01:09:22.120,01:09:24.120,刷健保卡就算同意書
1889,01:09:24.120,01:09:26.120,但有時候他們還說健保卡
1890,01:09:26.120,01:09:28.120,有些東西還要再想想看
1891,01:09:28.120,01:09:30.120,但是我覺得
1892,01:09:30.120,01:09:32.120,醫化可以讓整個國家效率變高
1893,01:09:32.120,01:09:34.120,你要打疫苗
1894,01:09:34.120,01:09:36.120,多多多多打哪幾個
1895,01:09:36.120,01:09:38.120,點一點 有沒有點快篩
1896,01:09:38.120,01:09:40.120,點幾個 下一個
1897,01:09:40.120,01:09:42.120,速度就變快了
1898,01:09:42.120,01:09:44.120,但是 其實台灣
1899,01:09:44.120,01:09:46.120,在疫情當中
1900,01:09:46.120,01:09:48.120,馬後炮反省
1901,01:09:48.120,01:09:50.120,我們最大的敗筆是
1902,01:09:50.120,01:09:52.120,沒有利用那三年
1903,01:09:52.120,01:09:54.120,進行國家的數位轉型
1904,01:09:54.120,01:09:56.120,因為我去新加坡看了一下
1905,01:09:56.120,01:09:58.120,就知道 哇 這下差更多了
1906,01:09:58.120,01:10:00.120,所以是這樣
1907,01:10:00.120,01:10:02.120,所以說我對民進黨的批評
1908,01:10:02.120,01:10:04.120,就是說正事不幹
1909,01:10:04.120,01:10:06.120,每天都是
1910,01:10:06.120,01:10:08.120,政策只有大撒幣政策
1911,01:10:08.120,01:10:10.120,不然就搞出那個奇奇怪怪的東西
1912,01:10:10.120,01:10:12.120,老實講
1913,01:10:12.120,01:10:14.120,那顆雞蛋
1914,01:10:14.120,01:10:16.120,我說那個真的是冰山子一嚼
1915,01:10:16.120,01:10:18.120,從那個雞蛋就知道
1916,01:10:18.120,01:10:20.120,天啊 這系統爛光了
1917,01:10:20.120,01:10:22.120,還有一個
1918,01:10:22.120,01:10:24.120,可以證明民進黨爛光的一個
1919,01:10:24.120,01:10:26.120,叫丁炳書
1920,01:10:26.120,01:10:28.120,好
1921,01:10:28.120,01:10:30.120,謝謝大家 因為今天等一下主席
1922,01:10:30.120,01:10:32.120,還有行程 所以我們感謝媒體朋友們的參與
1923,01:10:32.120,01:10:34.120,那也謝謝大家今天來參加
1924,01:10:34.120,01:10:36.120,我們的教育政策記者會
1925,01:10:36.120,01:10:38.120,好 感謝 謝謝
1926,01:10:38.120,01:10:42.120,好 謝謝我們臺上的來賓
1927,01:10:42.120,01:10:46.120,也謝謝各位這個來自教育界
1928,01:10:46.120,01:10:48.120,不管是教育家長
1929,01:10:48.120,01:10:50.120,等等的領域
1930,01:10:50.120,01:10:52.120,都來跟我們做今天的分享
1931,01:10:52.120,01:10:54.120,還包含的是食安的教育
1932,01:10:54.120,01:10:56.120,營養午餐等等議題
1933,01:10:56.120,01:10:58.120,這些都是我們必須要在納入教育改革當中
1934,01:10:58.120,01:11:00.120,要繼續討論的
1935,01:11:00.120,01:11:02.120,也謝謝大家今天的參與
1936,01:11:02.120,01:11:04.120,謝謝大家
1937,01:11:04.120,01:11:06.120,謝謝大家
1938,01:11:06.120,01:11:08.120,謝謝大家
1939,01:11:08.120,01:11:10.120,謝謝大家
1940,01:11:10.120,01:11:12.120,謝謝大家
1941,01:11:12.120,01:11:14.120,謝謝大家
1942,01:11:14.120,01:11:16.120,謝謝大家
