segment,from,to,text
1798,01:23:50.000,01:23:53.000,遍及全球 臺灣經濟現在起飛
1799,01:23:53.000,01:23:57.000,現在請第三輪第三位候選人
1800,01:23:57.000,01:23:59.000,賴清德先生發表證件
1801,01:23:59.000,01:24:02.000,時間10分鐘 請發言
1802,01:24:02.000,01:24:05.000,各位部老鄉親大家好
1803,01:24:05.000,01:24:07.000,我喜歡用
1804,01:24:07.000,01:24:09.000,身體各個不同的器官
1805,01:24:09.000,01:24:12.000,來比照各行各業
1806,01:24:12.000,01:24:16.000,好比人工智慧就是人的大腦
1807,01:24:16.000,01:24:21.000,ICT 通訊產業就是人的神經傳輸系統
1808,01:24:21.000,01:24:26.000,好比機械產業就像是人的骨骼系統
1809,01:24:26.000,01:24:30.000,而金融產業就像是人的血液系統
1810,01:24:30.000,01:24:34.000,血液系統負責把氧氣跟氧分
1811,01:24:34.000,01:24:36.000,送到各個器官
1812,01:24:36.000,01:24:38.000,人才有辦法健康
1813,01:24:38.000,01:24:41.000,同樣的金融產業
1814,01:24:41.000,01:24:44.000,把資金送到各行各業
1815,01:24:44.000,01:24:47.000,臺灣產業才有辦法發展
1816,01:24:47.000,01:24:50.000,我們要非常感謝金融產業的努力
1817,01:24:50.000,01:24:54.000,過去幾十年來的成果
1818,01:24:54.000,01:24:56.000,相當的豐碩
1819,01:24:56.000,01:24:59.000,包括我們的年產值
1820,01:24:59.000,01:25:02.000,已經有1.45兆元
1821,01:25:02.000,01:25:06.000,佔GDP的6.41%
1822,01:25:06.000,01:25:09.000,創造了百萬個工作機會
1823,01:25:09.000,01:25:13.000,同時也創造了百兆元以上的資產
1824,01:25:13.000,01:25:18.000,好比說金融業有66.2兆元
1825,01:25:18.000,01:25:21.000,保險業有35.7兆元
1826,01:25:21.000,01:25:26.000,證券市場我們有高達51.5兆元
1827,01:25:26.000,01:25:29.000,金融業不僅僅是壯大自體
1828,01:25:29.000,01:25:32.000,也推動臺灣產業的進步
1829,01:25:32.000,01:25:35.000,包括蔡英文總統就任之後
1830,01:25:35.000,01:25:37.000,相較於馬英九前總統時代
1831,01:25:37.000,01:25:39.000,我們的國民生產毛額
1832,01:25:39.000,01:25:42.000,已經從17兆
1833,01:25:42.000,01:25:45.000,進升到23兆元之多
1834,01:25:45.000,01:25:47.000,臺灣已經全世界
1835,01:25:47.000,01:25:49.000,第21大經濟體
1836,01:25:49.000,01:25:52.000,這固然是各行各業共同努力
1837,01:25:52.000,01:25:54.000,但是金融業也發揮了
1838,01:25:54.000,01:25:56.000,功不可沒的效果
1839,01:25:56.000,01:25:58.000,但是不會言金融業
1840,01:25:58.000,01:26:01.000,目前也面臨了幾個困難
1841,01:26:01.000,01:26:04.000,第一個國內的投資標的
1842,01:26:04.000,01:26:09.000,還有在提升來消化金融業的資金
1843,01:26:09.000,01:26:11.000,第二個我們也應該要
1844,01:26:11.000,01:26:13.000,更加進一步的鬆綁
1845,01:26:13.000,01:26:16.000,讓金融業有更寬廣的發揮空間
1846,01:26:16.000,01:26:18.000,金融業也面對的數位轉型
1847,01:26:18.000,01:26:21.000,淨零轉型等等各項的挑戰
1848,01:26:21.000,01:26:23.000,未來我擔任總統
1849,01:26:23.000,01:26:26.000,我一定擔任金融產業的後三
1850,01:26:26.000,01:26:29.000,好好來推動金融產業
1851,01:26:29.000,01:26:31.000,那麼第一個就是
1852,01:26:31.000,01:26:33.000,我要吸索金融業
1853,01:26:33.000,01:26:36.000,發揮魚幫水水幫魚的效果
1854,01:26:36.000,01:26:40.000,不僅僅投注國內的重大公共建設
1855,01:26:40.000,01:26:43.000,也希望藉由金融產業的力量
1856,01:26:43.000,01:26:45.000,能夠協助臺灣的企業
1857,01:26:45.000,01:26:46.000,力助臺灣
1858,01:26:46.000,01:26:50.000,佈局全球行銷全世界
1859,01:26:50.000,01:26:52.000,讓太陽不管在什麼時候
1860,01:26:52.000,01:26:53.000,什麼地方升起
1861,01:26:53.000,01:26:56.000,都可以照到臺灣的企業
1862,01:26:56.000,01:26:59.000,同時呢也能夠吸索金融產業
1863,01:26:59.000,01:27:03.000,幫助臺灣的中小企業
1864,01:27:03.000,01:27:06.000,臺灣的中小企業高達150幾萬家
1865,01:27:06.000,01:27:08.000,如果中小企業穩定
1866,01:27:08.000,01:27:10.000,社會就會安定
1867,01:27:10.000,01:27:12.000,第二個呢我會打造
1868,01:27:12.000,01:27:16.000,臺灣成為亞洲的資產管理中心
1869,01:27:16.000,01:27:18.000,我會鬆綁法令
1870,01:27:18.000,01:27:21.000,而且我會整合公司資源
1871,01:27:21.000,01:27:23.000,同時提供多元的商品
1872,01:27:23.000,01:27:26.000,歡迎國外的資產公司
1873,01:27:26.000,01:27:28.000,能夠來臺灣利點投資
1874,01:27:28.000,01:27:32.000,讓臺灣能夠成為亞洲的資產管理中心
1875,01:27:32.000,01:27:36.000,第三個也讓臺灣能夠成為亞洲的
1876,01:27:36.000,01:27:40.000,金融科技發展中心
1877,01:27:40.000,01:27:45.000,政府有責任來栽培金融數位人才
1878,01:27:45.000,01:27:47.000,同時也應該要強化
1879,01:27:47.000,01:27:50.000,金融產業的軟硬體建設
1880,01:27:50.000,01:27:53.000,第三更應該要鬆綁法令
1881,01:27:53.000,01:27:55.000,好比利用金融沙盒
1882,01:27:55.000,01:27:59.000,提供金融產業有創新研發的空間
1883,01:27:59.000,01:28:01.000,也讓臺灣能夠成為
1884,01:28:01.000,01:28:04.000,亞洲金融創新發展的中心
1885,01:28:04.000,01:28:06.000,第四點是打造臺灣
1886,01:28:06.000,01:28:11.000,能夠成為亞洲永續金融的模範
1887,01:28:11.000,01:28:13.000,三文總統已經在
1888,01:28:13.000,01:28:17.000,2021年的4月22號世界第九日
1889,01:28:17.000,01:28:22.000,高舉臺灣在2050年將達到
1890,01:28:22.000,01:28:24.000,淨零轉型的目標
1891,01:28:24.000,01:28:26.000,行政院也已經通過了路徑圖
1892,01:28:26.000,01:28:31.000,在未來2030年之前投入9000億新臺幣
1893,01:28:31.000,01:28:33.000,能夠帶動民間的投資
1894,01:28:33.000,01:28:35.000,在此情形之下
1895,01:28:35.000,01:28:39.000,也非常需要金融業的授信
1896,01:28:39.000,01:28:43.000,還有這個貸款都能夠朝
1897,01:28:43.000,01:28:45.000,永續發展的目標來走
1898,01:28:45.000,01:28:47.000,也讓臺灣的金融產業
1899,01:28:47.000,01:28:52.000,能夠成為亞洲永續金融的模範
1900,01:28:52.000,01:28:56.000,第五個是讓普惠金融能夠成為
1901,01:28:56.000,01:29:00.000,更完整能夠成為社會安定的力量
1902,01:29:00.000,01:29:04.000,我認為金融服務也是一項人權
1903,01:29:04.000,01:29:09.000,應該像水電一樣方便民眾能夠獲取得到
1904,01:29:09.000,01:29:12.000,即便是偏鄉的區域也應該如此
1905,01:29:12.000,01:29:17.000,普惠金融不僅僅是可以幫助弱勢的民眾
1906,01:29:17.000,01:29:19.000,也可以安定社會
1907,01:29:19.000,01:29:24.000,第六金融安全就是國家安全
1908,01:29:24.000,01:29:27.000,未來我會強化金融的資訊安全
1909,01:29:27.000,01:29:30.000,以及基礎設施的安全
1910,01:29:30.000,01:29:32.000,同時也會讓我們的金融產業
1911,01:29:32.000,01:29:38.000,更具韌性來因應未來各項的挑戰
1912,01:29:38.000,01:29:41.000,金融發展的根基是在信賴
1913,01:29:41.000,01:29:45.000,這也是臺灣與全世界做朋友的共同態度
1914,01:29:45.000,01:29:49.000,只要我們方向正確公私協力
1915,01:29:49.000,01:29:51.000,我相信我們的金融產業
1916,01:29:51.000,01:29:54.000,一定可以更加持續蓬勃的發展
1917,01:29:54.000,01:29:57.000,而且金融產業持續發展之後
1918,01:29:57.000,01:30:00.000,也可以進一步的帶動臺灣產業的發展
1919,01:30:00.000,01:30:04.000,這個是未來我們一定要走的方向
1920,01:30:04.000,01:30:08.000,剛剛兩位候選人不約而同提到
1921,01:30:08.000,01:30:11.000,就是一個中國的原則
1922,01:30:11.000,01:30:14.000,我想請問我們全國的父老鄉親
1923,01:30:14.000,01:30:16.000,也可以請兩位市長作答
1924,01:30:16.000,01:30:21.000,兩岸一家親跟要推動胡茂
1925,01:30:21.000,01:30:24.000,背後是不是一個中國原則
1926,01:30:24.000,01:30:29.000,另外不斷的不斷的在強化臺灣的主權
1927,01:30:29.000,01:30:31.000,可是接受九二共識之後
1928,01:30:31.000,01:30:34.000,如何保障臺灣的主權
1929,01:30:34.000,01:30:37.000,全國父老鄉親不妨再想想
1930,01:30:37.000,01:30:40.000,臺灣是應該要自信的
1931,01:30:40.000,01:30:44.000,在信賴臺灣這條路上持續壯大
1932,01:30:44.000,01:30:47.000,還是要走回頭路
1933,01:30:47.000,01:30:49.000,不管是接受九二共識
1934,01:30:49.000,01:30:52.000,或者是接受兩岸一家親
1935,01:30:52.000,01:30:55.000,或者是去推動胡茂
1936,01:30:55.000,01:30:57.000,真的對臺灣有比較好嗎
1937,01:30:57.000,01:30:59.000,這一次的總統大選
1938,01:30:59.000,01:31:02.000,除了在選擇總統副總統候選人
1939,01:31:02.000,01:31:05.000,哪一隊對國家有使命感
1940,01:31:05.000,01:31:07.000,有能力守護臺灣的安全
1941,01:31:07.000,01:31:10.000,又可以促進臺灣的民主和平跟繁榮
1942,01:31:10.000,01:31:14.000,也是在選擇國家的一條方向
1943,01:31:14.000,01:31:16.000,我要敬請各位父老鄉親
1944,01:31:16.000,01:31:20.000,1月13號一定要出來投票
1945,01:31:20.000,01:31:24.000,如果國民黨跟民眾黨藍白和
1946,01:31:24.000,01:31:26.000,在國會占多數
1947,01:31:26.000,01:31:28.000,那會是一個怎麼樣的情況
1948,01:31:28.000,01:31:30.000,他們可以利用國會的多數力量
1949,01:31:30.000,01:31:33.000,不管是修法或立法
1950,01:31:33.000,01:31:36.000,來主導國家的政策
1951,01:31:36.000,01:31:42.000,當時到時往兩岸一家親的方向走
1952,01:31:42.000,01:31:45.000,往九二共識的原則方向走
1953,01:31:45.000,01:31:48.000,這個是一個中國的原則
1954,01:31:48.000,01:31:50.000,這絕對對臺灣是不利的
1955,01:31:50.000,01:31:52.000,胡茂也好
1956,01:31:52.000,01:31:54.000,或茂也罷
1957,01:31:54.000,01:31:56.000,或者是所謂的ECFA
1958,01:31:56.000,01:31:58.000,都不是臺灣應該走的路
1959,01:31:58.000,01:32:00.000,更何況在蔡英文總統領導之下
1960,01:32:00.000,01:32:03.000,臺灣已經成功的走進世界
1961,01:32:03.000,01:32:07.000,世界已經看到臺灣肯定臺灣上架臺灣
1962,01:32:07.000,01:32:10.000,我們總體經濟也有長足的進步
1963,01:32:10.000,01:32:12.000,我們在把經濟進步的果實
1964,01:32:12.000,01:32:14.000,分享給社會大眾
1965,01:32:14.000,01:32:17.000,這條路才是我們應該要走的路
1966,01:32:17.000,01:32:21.000,更何況政府已經提出CPTPP的申請案
1967,01:32:21.000,01:32:24.000,我們也獲得美國日本跟國際社會的支持
1968,01:32:24.000,01:32:26.000,未來我也會負責
1969,01:32:26.000,01:32:29.000,讓臺灣順利的加入CPTPP
1970,01:32:29.000,01:32:32.000,更何況臺灣也已經成功的
1971,01:32:32.000,01:32:35.000,跟美國簽訂了21世紀貿易協定
1972,01:32:35.000,01:32:39.000,另外我們也跟英國簽訂了
1973,01:32:39.000,01:32:43.000,深化臺灣跟英國經貿夥伴的關係協定
1974,01:32:43.000,01:32:48.000,也跟加拿大還有澳大利亞正在簽訂類似的協定
1975,01:32:48.000,01:32:49.000,換句話說
1976,01:32:49.000,01:32:51.000,我們已經走進世界了
1977,01:32:51.000,01:32:56.000,世界也已經敞開雙倍來歡迎臺灣的參與
1978,01:32:56.000,01:32:59.000,臺灣的經濟實力產業實力
1979,01:32:59.000,01:33:03.000,絕對有辦法在未來的國際發展當中
1980,01:33:03.000,01:33:04.000,為國家做出貢獻
1981,01:33:04.000,01:33:08.000,也讓臺灣占有一席之地
1982,01:33:08.000,01:33:09.000,在這種狀況之下
1983,01:33:09.000,01:33:12.000,我們是絕對不能夠走回頭路的
1984,01:33:12.000,01:33:16.000,所以拜託大家1月13號一定要出來投票
1985,01:33:16.000,01:33:21.000,總統副總統頭2號賴清德、蕭美琴一票
1986,01:33:21.000,01:33:25.000,區域的立委能夠支持我們所推薦的
1987,01:33:25.000,01:33:28.000,民主大聯盟優秀的立委候選人
1988,01:33:28.000,01:33:33.000,副分區也能夠支持6號民主進步黨一票
1989,01:33:33.000,01:33:36.000,民主進步黨所推動的民主大聯盟
1990,01:33:36.000,01:33:42.000,是秉持的跨黨派、跨世代、跨領域
1991,01:33:42.000,01:33:47.000,邀請優秀的人才來承擔臺灣下一個階段的責任
1992,01:33:47.000,01:33:51.000,這個是民進黨長期受臺灣社會的支持
1993,01:33:51.000,01:33:54.000,民進黨對臺灣社會的責任
1994,01:33:54.000,01:33:58.000,邀請好的人才大家共享共享盛舉
1995,01:33:58.000,01:34:01.000,讓臺灣未來能夠更好
1996,01:34:01.000,01:34:04.000,拜託各位父老鄉親
1997,01:34:04.000,01:34:07.000,第16任總統副總統選舉
1998,01:34:07.000,01:34:10.000,由中央選舉委員會所舉辦
1999,01:34:10.000,01:34:13.000,第3場總統候選人電視政見發表會
2000,01:34:13.000,01:34:16.000,到此圓滿結束
2001,01:34:16.000,01:34:18.000,感謝全國觀眾的收看
2002,01:34:18.000,01:34:20.000,同時提醒全國的選民
2003,01:34:20.000,01:34:23.000,113年1月13日投票時
2004,01:34:23.000,01:34:26.000,請記得攜帶您的國民身份證、印章
2005,01:34:26.000,01:34:29.000,及投票通知單前往投票
2006,01:34:29.000,01:34:31.000,謝謝您的收看 晚安
2007,01:34:32.000,01:34:45.000,(音樂)
2008,01:34:45.000,01:35:12.000,(人聲)
2009,01:35:12.000,01:35:39.000,(人聲)
2010,01:35:39.000,01:35:49.000,(人聲)
2011,01:35:49.000,01:35:59.000,(人聲)
2012,01:35:59.000,01:36:09.000,(人聲)
2013,01:36:09.000,01:36:29.000,(人聲)
2014,01:36:29.000,01:36:39.000,(人聲)
2015,01:36:39.000,01:37:07.000,(人聲)
2016,01:37:07.000,01:37:17.000,(人聲)
2017,01:37:17.000,01:37:27.000,(人聲)
2018,01:37:27.000,01:37:37.000,(人聲)
2019,01:37:37.000,01:37:47.000,(人聲)
2020,01:37:47.000,01:38:11.000,(人聲)
2021,01:38:11.000,01:38:21.000,(人聲)
2022,01:38:21.000,01:38:41.000,(人聲)
2023,01:38:41.000,01:38:51.000,(人聲)
2024,01:38:51.000,01:39:01.000,(人聲)
2025,01:39:01.000,01:39:11.000,(人聲)
2026,01:39:11.000,01:39:21.000,(人聲)
2027,01:39:21.000,01:39:31.000,(人聲)
2028,01:39:31.000,01:39:41.000,(人聲)
2029,01:39:41.000,01:39:51.000,(人聲)
2030,01:39:51.000,01:40:01.000,(人聲)
2031,01:40:01.000,01:40:11.000,(人聲)
2032,01:40:11.000,01:40:21.000,(人聲)
2033,01:40:21.000,01:40:31.000,(人聲)
2034,01:40:31.000,01:40:41.000,(人聲)
2035,01:40:41.000,01:40:51.000,(人聲)
2036,01:40:51.000,01:41:01.000,(音樂)
2037,01:41:01.000,01:41:21.000,(記者問)
2038,01:41:21.000,01:41:41.000,(音樂)
2039,01:41:41.000,01:41:51.000,(記者問)
2040,01:41:51.000,01:42:01.000,(音樂)
2041,01:42:01.000,01:42:11.000,(音樂)
2042,01:42:11.000,01:42:21.000,(音樂)
2043,01:42:21.000,01:42:31.000,(音樂)
2044,01:42:31.000,01:42:41.000,(音樂)
2045,01:42:41.000,01:42:51.000,(音樂)
2046,01:42:51.000,01:43:01.000,(音樂)
2047,01:43:01.000,01:43:11.000,(音樂)
2048,01:43:11.000,01:43:21.000,(音樂)
2049,01:43:21.000,01:43:31.000,(音樂)
2050,01:43:31.000,01:43:51.000,(音樂)
2051,01:43:51.000,01:44:01.000,(音樂)
2052,01:44:01.000,01:44:11.000,(音樂)
2053,01:44:11.000,01:44:21.000,(音樂)
2054,01:44:21.000,01:44:31.000,(音樂)
2055,01:44:31.000,01:44:41.000,(音樂)
2056,01:44:41.000,01:44:51.000,(音樂)
2057,01:44:51.000,01:45:01.000,(音樂)
2058,01:45:01.000,01:45:11.000,(音樂)
2059,01:45:11.000,01:45:31.000,(音樂)
2060,01:45:31.000,01:45:41.000,(記者問)
2061,01:45:41.000,01:46:05.000,(音樂)
2062,01:46:05.000,01:46:15.000,(音樂)
2063,01:46:15.000,01:46:25.000,(音樂)
2064,01:46:25.000,01:46:35.000,(音樂)
2065,01:46:35.000,01:46:45.000,(音樂)
2066,01:46:45.000,01:46:55.000,(音樂)
2067,01:46:55.000,01:47:05.000,(音樂)
2068,01:47:05.000,01:47:15.000,(音樂)
2069,01:47:15.000,01:47:25.000,(音樂)
2070,01:47:25.000,01:47:35.000,(音樂)
2071,01:47:35.000,01:47:45.000,(音樂)
2072,01:47:45.000,01:47:55.000,(音樂)
2073,01:47:55.000,01:48:05.000,(音樂)
2074,01:48:05.000,01:48:15.000,(音樂)
2075,01:48:15.000,01:48:25.000,(音樂)
2076,01:48:25.000,01:48:35.000,(音樂)
2077,01:48:35.000,01:48:45.000,(音樂)
2078,01:48:45.000,01:48:55.000,(音樂)
2079,01:48:55.000,01:49:05.000,(音樂)
2080,01:49:05.000,01:49:15.000,(音樂)
2081,01:49:15.000,01:49:25.000,(音樂)
2082,01:49:25.000,01:49:35.000,(音樂)
2083,01:49:35.000,01:49:45.000,(音樂)
2084,01:49:45.000,01:49:55.000,(音樂)
2085,01:49:55.000,01:50:05.000,(音樂)
2086,01:50:05.000,01:50:15.000,(音樂)
2087,01:50:15.000,01:50:25.000,(音樂)
2088,01:50:25.000,01:50:35.000,(音樂)
2089,01:50:35.000,01:50:45.000,(音樂)
2090,01:50:45.000,01:50:55.000,(音樂)
2091,01:50:55.000,01:51:05.000,(音樂)
2092,01:51:05.000,01:51:15.000,(音樂)
2093,01:51:15.000,01:51:25.000,(音樂)
2094,01:51:25.000,01:51:35.000,(音樂)
2095,01:51:35.000,01:51:45.000,(音樂)
2096,01:51:45.000,01:51:55.000,(音樂)
2097,01:51:55.000,01:52:05.000,(音樂)
2098,01:52:05.000,01:52:15.000,(音樂)
2099,01:52:15.000,01:52:25.000,(音樂)
2100,01:52:25.000,01:52:35.000,(音樂)
2101,01:52:35.000,01:52:45.000,(音樂)
2102,01:52:45.000,01:52:55.000,(音樂)
2103,01:52:55.000,01:53:05.000,(音樂)
2104,01:53:05.000,01:53:15.000,(音樂)
2105,01:53:15.000,01:53:25.000,(音樂)
2106,01:53:25.000,01:53:35.000,(音樂)
2107,01:53:35.000,01:53:45.000,(音樂)
2108,01:53:45.000,01:53:55.000,(音樂)
2109,01:53:55.000,01:54:05.000,(音樂)
2110,01:54:05.000,01:54:15.000,(音樂)
2111,01:54:15.000,01:54:25.000,(音樂)
2112,01:54:25.000,01:54:35.000,(音樂)
2113,01:54:35.000,01:54:45.000,(音樂)
2114,01:54:45.000,01:54:55.000,(音樂)
2115,01:54:55.000,01:55:05.000,(音樂)
2116,01:55:05.000,01:55:15.000,(音樂)
2117,01:55:15.000,01:55:25.000,(音樂)
2118,01:55:25.000,01:55:35.000,(音樂)
2119,01:55:35.000,01:55:45.000,(音樂)
2120,01:55:45.000,01:55:55.000,(音樂)
2121,01:55:55.000,01:56:05.000,(音樂)
2122,01:56:05.000,01:56:15.000,(音樂)
2123,01:56:15.000,01:56:25.000,(音樂)
2124,01:56:25.000,01:56:35.000,(音樂)
2125,01:56:35.000,01:56:45.000,(音樂)
2126,01:56:45.000,01:56:55.000,(音樂)
2127,01:56:55.000,01:57:05.000,(音樂)
2128,01:57:05.000,01:57:15.000,(音樂)
2129,01:57:15.000,01:57:25.000,(音樂)
2130,01:57:25.000,01:57:35.000,(音樂)
2131,01:57:35.000,01:57:45.000,(音樂)
2132,01:57:45.000,01:57:55.000,(音樂)
2133,01:57:55.000,01:58:05.000,(音樂)
2134,01:58:05.000,01:58:15.000,(音樂)
2135,01:58:15.000,01:58:19.000,(音樂)
2136,01:58:19.000,01:58:29.000,(音樂)
2137,01:58:29.000,01:58:39.000,(音樂)
2138,01:58:39.000,01:58:49.000,(音樂)
